unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1771802404.711611,2026-02-22T23:20:04.711611+00:00,3.759667374502899,-4.498224871090897,0.538294789252365,179.09365378729134,-70.32502853814886,-7.687402488531621
1771802404.7137852,2026-02-22T23:20:04.713785+00:00,3.7635519749568793,-4.499843537866435,0.5375554484319519,179.17396114212767,-70.33500469496403,-7.763314101358836
1771802404.7205622,2026-02-22T23:20:04.720562+00:00,3.766718549751348,-4.501151780629718,0.5369397876140719,179.26682070502397,-70.34015163369261,-7.847878761094706
1771802404.7212756,2026-02-22T23:20:04.721276+00:00,3.769884553431965,-4.5024543815966425,0.5363062270742562,179.36928140710612,-70.35137739305037,-7.939129311585356
1771802404.7240944,2026-02-22T23:20:04.724094+00:00,3.773055215667652,-4.503756499241749,0.5356603055315365,179.46601081296456,-70.36223606282809,-8.026624861453284
1771802404.7289355,2026-02-22T23:20:04.728935+00:00,3.776235783555569,-4.505060374863474,0.5350171224071155,179.53763449951225,-70.36419041937994,-8.093299970479826
1771802404.7299519,2026-02-22T23:20:04.729952+00:00,3.7857383433202183,-4.508975352379337,0.5330031101055616,179.70586711455425,-70.34103797790344,-8.259317202153145
1771802404.7305431,2026-02-22T23:20:04.730543+00:00,3.7888918721008413,-4.5102615767660295,0.5322797451693824,179.75635526643933,-70.3319630992042,-8.301116550262051
1771802404.791146,2026-02-22T23:20:04.791146+00:00,3.79205888931331,-4.511535863048362,0.5315602185163331,179.8219250615216,-70.3271893660151,-8.355005350641383
1771802404.7934911,2026-02-22T23:20:04.793491+00:00,3.8174128502778615,-4.521703385995664,0.5255059790064092,-179.3941931587219,-70.27523093908358,-9.097563522538412
1771802404.8440385,2026-02-22T23:20:04.844038+00:00,3.820617767456578,-4.5229636236402175,0.5247729032680334,-179.33729610276325,-70.30052087860766,-9.143527731295203
1771802404.9195783,2026-02-22T23:20:04.919578+00:00,3.8149504346842136,-4.517859649079895,0.5230543545210133,-179.27667967218184,-70.34830607243477,-9.223450951105061
1771802404.9212008,2026-02-22T23:20:04.921201+00:00,3.8412109125629845,-4.528156270550478,0.5179415336526226,-178.52673727631904,-71.00184050347924,-9.908608077016288
1771802404.921779,2026-02-22T23:20:04.921779+00:00,3.8443911329257197,-4.529400048640686,0.5173743542598516,-178.39653309023865,-71.09008894720854,-10.028706991288955
1771802404.925141,2026-02-22T23:20:04.925141+00:00,3.8444493883128117,-4.532136593829382,0.5117262815556537,-178.23393142539922,-71.15948479329356,-10.180518618715473
1771802404.9528904,2026-02-22T23:20:04.952890+00:00,3.8482909591804635,-4.53365740944225,0.5110394874512788,-178.07626167449965,-71.27262803099586,-10.319868131357568
1771802404.968338,2026-02-22T23:20:04.968338+00:00,3.8703032226323018,-4.542539978022306,0.5074870041254824,-177.5528348892707,-71.93083461462385,-10.807041081246192
1771802404.975514,2026-02-22T23:20:04.975514+00:00,3.8734052000542394,-4.543831834954568,0.5069992377691764,-177.51769129707486,-72.0239784002788,-10.845345095433276
1771802404.9765236,2026-02-22T23:20:04.976524+00:00,3.876491303444467,-4.545122412832927,0.5065001073840769,-177.47247794030952,-72.12035839968839,-10.8887467792344
1771802404.995796,2026-02-22T23:20:04.995796+00:00,3.8826111634769593,-4.547689766073894,0.505489128963632,-177.34792972906666,-72.31075574184054,-11.000079507253687
1771802404.997173,2026-02-22T23:20:04.997173+00:00,3.885673144299209,-4.548982986752396,0.504983406407747,-177.27644896974732,-72.40006730581382,-11.067199132752464
1771802405.0019956,2026-02-22T23:20:05.001996+00:00,3.88875821532121,-4.550287812091111,0.504494413870989,-177.2201843393952,-72.47958199554363,-11.12577437365116
1771802405.0030968,2026-02-22T23:20:05.003097+00:00,3.9011122918516197,-4.555459625387508,0.5027931060015732,-177.0354629673905,-72.74825365154933,-11.282813355138764
1771802405.008694,2026-02-22T23:20:05.008694+00:00,3.904201066798198,-4.5567588218363895,0.5024124674955133,-177.01870279684013,-72.80219671162206,-11.289347395894072
1771802405.0144,2026-02-22T23:20:05.014400+00:00,3.9072814995331844,-4.558076564983121,0.5020510588593079,-177.00833075264322,-72.86251225975641,-11.298090080810384
1771802405.017303,2026-02-22T23:20:05.017303+00:00,3.9103503850143144,-4.559408892141167,0.5016948353877192,-177.0202123309246,-72.91503933064016,-11.292544232771228
1771802405.0186608,2026-02-22T23:20:05.018661+00:00,3.913415769118715,-4.560746903769825,0.5013251919569938,-177.03203226964462,-72.96123588295724,-11.288214614845963
1771802405.0231872,2026-02-22T23:20:05.023187+00:00,3.9164804961105104,-4.5620860300129555,0.5009394023182245,-177.05044467990868,-72.9899709214939,-11.27322658928223
1771802405.023771,2026-02-22T23:20:05.023771+00:00,3.9195400938219622,-4.5634201813596285,0.5005478832876714,-177.0740165915972,-73.01397866670382,-11.246048523145577
1771802405.024402,2026-02-22T23:20:05.024402+00:00,3.928600861707854,-4.567417340817963,0.4994073018860334,-177.1430187197189,-72.98106537608919,-11.170174792702387
1771802405.0249536,2026-02-22T23:20:05.024954+00:00,3.931556545232276,-4.568758260971428,0.4990269297831414,-177.17772461974312,-72.95293556771377,-11.140236603760059
1771802405.03154,2026-02-22T23:20:05.031540+00:00,3.9344922456371654,-4.570102243147064,0.4986529494783787,-177.21640967795412,-72.93364227252707,-11.108120146595144
1771802405.0398026,2026-02-22T23:20:05.039803+00:00,3.934325655858303,-4.572641276976635,0.4939853084182922,-177.1653090800017,-72.9155868335685,-11.160719360817664
1771802405.0411923,2026-02-22T23:20:05.041192+00:00,3.9378622260529066,-4.574282890446604,0.4935289106982158,-177.1563884433107,-72.89356733254183,-11.171264906445678
1771802405.0451608,2026-02-22T23:20:05.045161+00:00,3.9407590137164967,-4.575624403850866,0.4931613645447168,-177.13219539173758,-72.8740033814747,-11.192581106449333
1771802405.0598178,2026-02-22T23:20:05.059818+00:00,3.9436562991402546,-4.576961640606947,0.4928044430974997,-177.13788459636336,-72.84489460649799,-11.182000828835118
1771802405.061089,2026-02-22T23:20:05.061089+00:00,3.9465426705263296,-4.578300250190941,0.4924566428292836,-177.15697397244125,-72.81784339212439,-11.160952523092938
1771802405.0653927,2026-02-22T23:20:05.065393+00:00,3.9493999444413856,-4.579645453011206,0.4921174907876813,-177.21736375937246,-72.76896442353603,-11.105248802372072
1771802405.0718653,2026-02-22T23:20:05.071865+00:00,3.952228685536876,-4.580991393032068,0.4917889376292856,-177.31997002429281,-72.71539000537092,-11.005322594108572
1771802405.0729244,2026-02-22T23:20:05.072924+00:00,3.9550465931920935,-4.582338526904805,0.4914751324416506,-177.40365077398562,-72.65374608719806,-10.928646125309816
1771802405.0746338,2026-02-22T23:20:05.074634+00:00,3.957862727446257,-4.583692081313573,0.491183995282832,-177.49900797912983,-72.59485809636743,-10.838556608442603
1771802405.077688,2026-02-22T23:20:05.077688+00:00,3.9606761913883655,-4.58504632352844,0.4909350835403573,-177.56158332556146,-72.54174976415311,-10.77892160107038
1771802405.0901303,2026-02-22T23:20:05.090130+00:00,3.9634812510024506,-4.586394067705734,0.49072523744906327,-177.62602149695456,-72.49234787496536,-10.717840998156133
1771802405.0925312,2026-02-22T23:20:05.092531+00:00,3.966279416472347,-4.5877410486362775,0.4905352276540841,-177.70031871952338,-72.45128630832542,-10.644623035762276
1771802405.0937846,2026-02-22T23:20:05.093785+00:00,3.969075370276308,-4.589097316748243,0.4903614974208446,-177.79045229701813,-72.40531689248824,-10.560860278601991
1771802405.0953343,2026-02-22T23:20:05.095334+00:00,3.9718666338818323,-4.590464894797755,0.49020019414441224,-177.93234198981236,-72.36483975728135,-10.43001399328446
1771802405.097113,2026-02-22T23:20:05.097113+00:00,3.974640463966423,-4.59183647862605,0.4900442365897514,-178.0799957643951,-72.3119644446166,-10.298752716251078
1771802405.0981295,2026-02-22T23:20:05.098130+00:00,3.9773900661008303,-4.593201212429996,0.48987273726468195,-178.25451906206933,-72.25224907792544,-10.14039642351462
1771802405.0991204,2026-02-22T23:20:05.099120+00:00,3.980125717544404,-4.594552141887139,0.48968555130946617,-178.3777215054162,-72.19571059482277,-10.027272457974846
1771802405.1001952,2026-02-22T23:20:05.100195+00:00,3.9828545505242854,-4.595889869747898,0.4895006267112535,-178.4615204205851,-72.11575436833549,-9.944468961111834
1771802405.1009283,2026-02-22T23:20:05.100928+00:00,3.9855735397979632,-4.597218677841434,0.48932062841007246,-178.49361683029093,-72.04432570236816,-9.904618105752148
1771802405.1016302,2026-02-22T23:20:05.101630+00:00,3.988280070857983,-4.598544193457867,0.4891553519643089,-178.4748356484505,-71.9727703951189,-9.917403579337268
1771802405.1234555,2026-02-22T23:20:05.123456+00:00,3.9909771465692523,-4.599874149042402,0.489006979822702,-178.45264972738352,-71.9013619423696,-9.935878871867457
1771802405.1320121,2026-02-22T23:20:05.132012+00:00,3.9936599023464474,-4.60121002001063,0.48887886738177877,-178.4083673167964,-71.84122713253353,-9.981189481348022
1771802405.1341233,2026-02-22T23:20:05.134123+00:00,3.9963257765564126,-4.602545136636371,0.48877960482598826,-178.39830199674506,-71.77345316102598,-9.9948149279115
1771802405.1508203,2026-02-22T23:20:05.150820+00:00,3.9989784453910717,-4.603872052626218,0.4887092184714755,-178.39389368704198,-71.71897154873348,-9.99869759127286
1771802405.1526089,2026-02-22T23:20:05.152609+00:00,4.001613509714732,-4.605193100075138,0.488666403537883,-178.40107864966475,-71.66339967426693,-9.98973799354881
1771802405.1536794,2026-02-22T23:20:05.153679+00:00,4.004228274837398,-4.606515823469393,0.4886423662084776,-178.43101681374796,-71.6134263569548,-9.958487749411928
1771802405.154597,2026-02-22T23:20:05.154597+00:00,4.006832135641177,-4.607844764918536,0.4886402584704595,-178.4567238926152,-71.57156157601327,-9.937590548669254
1771802405.1560276,2026-02-22T23:20:05.156028+00:00,4.009431950579647,-4.609181072044825,0.4886591567597627,-178.51296457366203,-71.52602293048972,-9.889348619169647
1771802405.159563,2026-02-22T23:20:05.159563+00:00,4.012030849813066,-4.610521058939679,0.4886864525680748,-178.55667372711727,-71.48617244190164,-9.853465550034585
1771802405.2007248,2026-02-22T23:20:05.200725+00:00,4.014632405530532,-4.611858116661107,0.4887205667822802,-178.60120744660367,-71.44492300548887,-9.816703815483248
1771802405.2018757,2026-02-22T23:20:05.201876+00:00,4.008734807917188,-4.608841579377063,0.4783596747550611,-178.67594089275102,-71.43540613643115,-9.717277754625727
1771802405.2038035,2026-02-22T23:20:05.203804+00:00,4.01188232259074,-4.610450957528033,0.4783784176935888,-178.7778176804784,-71.37780920856665,-9.61659056019628
1771802405.205061,2026-02-22T23:20:05.205061+00:00,4.014450115264114,-4.611770898158656,0.4784001648102088,-178.89376025615795,-71.33101976617338,-9.503271842199835
1771802405.2057245,2026-02-22T23:20:05.205724+00:00,4.017012907081661,-4.613100344658991,0.4784308813210203,-179.02083059818102,-71.28038748712301,-9.385034453067902
1771802405.2064369,2026-02-22T23:20:05.206437+00:00,4.0195585786276125,-4.614437054410376,0.47847852018247305,-179.15479106885854,-71.22216100171495,-9.268354437288075
1771802405.207245,2026-02-22T23:20:05.207245+00:00,4.022086635648768,-4.615777087155326,0.4785405542425873,-179.2697041346655,-71.17825731313644,-9.174400849343685
1771802405.208131,2026-02-22T23:20:05.208131+00:00,4.024599177343295,-4.617108618366849,0.47863434905121827,-179.36303019479175,-71.13193298963685,-9.098475657354303
1771802405.2098212,2026-02-22T23:20:05.209821+00:00,4.02709202596714,-4.618418579978223,0.4787642507640525,-179.45083377960108,-71.09429128924691,-9.016108889429098
1771802405.2109349,2026-02-22T23:20:05.210935+00:00,4.029559791862841,-4.619708052832914,0.47891667359096834,-179.50930196330597,-71.06566234247623,-8.952791070793591
1771802405.21168,2026-02-22T23:20:05.211680+00:00,4.031999102896629,-4.620991305775147,0.47908179048288996,-179.5779671535553,-71.03833554178803,-8.879527225039567
1771802405.3196216,2026-02-22T23:20:05.319622+00:00,4.030503982859656,-4.623209678405271,0.4772779232995178,-179.59404590177672,-71.02489882888338,-8.855457426264742
1771802405.3213243,2026-02-22T23:20:05.321324+00:00,4.033420632326233,-4.6248184646554185,0.4775026711185849,-179.72718199754792,-70.98957370890054,-8.738966973291237
1771802405.3225973,2026-02-22T23:20:05.322597+00:00,4.035799524440781,-4.6261446361336365,0.477712553860077,-179.84894438249,-70.96498347237632,-8.638166174003706
1771802405.3266616,2026-02-22T23:20:05.326662+00:00,4.038167076895639,-4.6274626390405205,0.477951086080659,-179.9640920599316,-70.94302163594634,-8.54255187414439
1771802405.3277485,2026-02-22T23:20:05.327749+00:00,4.040536936276671,-4.628761586440379,0.4782228552324787,179.92017021953444,-70.9181968297052,-8.437093619448952
1771802405.328517,2026-02-22T23:20:05.328517+00:00,4.042923397177105,-4.630039952590063,0.47853502980847706,179.84128528443256,-70.9046296662409,-8.356864302058767
1771802405.3297877,2026-02-22T23:20:05.329788+00:00,4.045319751410692,-4.63130857413357,0.4788887763222844,179.78463448479627,-70.89495029267319,-8.29380928170261
1771802405.3362968,2026-02-22T23:20:05.336297+00:00,4.047701145443502,-4.632575864783202,0.47926707567821425,179.76173676318837,-70.8944010080843,-8.265202806854441
1771802405.3369527,2026-02-22T23:20:05.336953+00:00,4.050057403417543,-4.633845887349327,0.4796692642445279,179.7816614704495,-70.8908189461281,-8.28826507296941
1771802405.3377845,2026-02-22T23:20:05.337785+00:00,4.052401837094125,-4.6351205100175905,0.48009491911381186,179.81854064291707,-70.89425681433359,-8.332022114137573
1771802405.3384924,2026-02-22T23:20:05.338492+00:00,4.054737684986183,-4.636388292664993,0.48054591995162765,179.87943407101298,-70.90110275924211,-8.399603839706504
1771802405.3397033,2026-02-22T23:20:05.339703+00:00,4.057061162709284,-4.637640565022339,0.4810230904829511,179.92655971882718,-70.89981801442912,-8.449228258464096
1771802405.3431861,2026-02-22T23:20:05.343186+00:00,4.059371966156808,-4.63887976458929,0.4815154190679497,179.9467048302076,-70.90571134050327,-8.464903206328536
1771802405.344069,2026-02-22T23:20:05.344069+00:00,4.061668943316794,-4.640111997979808,0.4820320884511095,179.91659829286482,-70.90248574661787,-8.430786273319626
1771802405.344758,2026-02-22T23:20:05.344758+00:00,4.063950099270917,-4.6413501998692706,0.4825720192116114,179.83511778204462,-70.89991627093886,-8.349921529690162
1771802405.3454309,2026-02-22T23:20:05.345431+00:00,4.06621928460395,-4.64260600441217,0.48312555252448264,179.72790102152698,-70.89358626620297,-8.255682507239495
1771802405.3463943,2026-02-22T23:20:05.346394+00:00,4.068486141051592,-4.643875052523129,0.48369067314715164,179.5973686921361,-70.88676670012013,-8.148087219763616
1771802405.3471348,2026-02-22T23:20:05.347135+00:00,4.070754547818154,-4.645140791291422,0.4842669130083017,179.4953542318348,-70.87894977137364,-8.069295113160194
1771802405.3479836,2026-02-22T23:20:05.347984+00:00,4.07301878673685,-4.6463889455925065,0.4848502677548343,179.42528390957622,-70.86606546913475,-8.013617528015088
1771802405.34928,2026-02-22T23:20:05.349280+00:00,4.075277533035636,-4.647616654965033,0.4854357469044728,179.39374631111593,-70.86584644829348,-7.982000280239034
1771802405.3501546,2026-02-22T23:20:05.350155+00:00,4.077532854057473,-4.648831267197581,0.4860307661373065,179.40144478546966,-70.86333574609009,-7.982492833141588
1771802405.352684,2026-02-22T23:20:05.352684+00:00,4.079782128117873,-4.650046223831817,0.4866353483915378,179.40094244890406,-70.8665006642575,-7.975787171378534
1771802405.3542342,2026-02-22T23:20:05.354234+00:00,4.082021462435208,-4.651270387304352,0.48724708061585814,179.39993597413758,-70.86999185573298,-7.976698080011658
1771802405.355106,2026-02-22T23:20:05.355106+00:00,4.084248525910136,-4.652499765041195,0.487864002060152,179.38346708946307,-70.87195650708225,-7.970027651164955
1771802405.356009,2026-02-22T23:20:05.356009+00:00,4.0864685624398165,-4.653726293144202,0.48848283194323605,179.36217867200037,-70.87990389011988,-7.958574413615197
1771802405.356892,2026-02-22T23:20:05.356892+00:00,4.088692342104738,-4.654943104874878,0.4891054620118161,179.3477730960239,-70.8760597711924,-7.949960417447325
1771802405.3577468,2026-02-22T23:20:05.357747+00:00,4.090921111537784,-4.656148029826426,0.4897289453382407,179.3467476664268,-70.87694109424964,-7.948205136351946
1771802405.3586614,2026-02-22T23:20:05.358661+00:00,4.093147031796192,-4.657347602741905,0.4903505509284337,179.35805269322935,-70.87815743717071,-7.955902000134645
1771802405.359503,2026-02-22T23:20:05.359503+00:00,4.095372814870223,-4.658550176851138,0.4909693533147855,179.36980324080798,-70.87617900547524,-7.965234490764275
1771802405.361964,2026-02-22T23:20:05.361964+00:00,4.097606122552752,-4.6597528558881525,0.49158704830568084,179.40171132604297,-70.87158441411472,-7.998760243727806
1771802405.3691187,2026-02-22T23:20:05.369119+00:00,4.105034520340774,-4.669040823857458,0.48803876678819985,179.4274144553749,-70.85886621962145,-8.018446756276912
1771802405.370948,2026-02-22T23:20:05.370948+00:00,4.1190232437770025,-4.6766113443279576,0.4917797671847996,179.25548086916618,-70.74443561402175,-7.879324173327038
1771802405.371697,2026-02-22T23:20:05.371697+00:00,4.121252835005916,-4.677810798055483,0.49238120584193323,179.20729777886072,-70.73610685579536,-7.83004698417256
1771802405.3741164,2026-02-22T23:20:05.374116+00:00,4.123494071606276,-4.679013307699964,0.4929921606595541,179.14672274269392,-70.73332017283387,-7.771772607757736
1771802405.374993,2026-02-22T23:20:05.374993+00:00,4.125740260048938,-4.680217283922424,0.493602828396555,179.06792859183668,-70.73594089029012,-7.699918216784508
1771802405.3804593,2026-02-22T23:20:05.380459+00:00,4.12011023070553,-4.690054586847788,0.49284302623214993,179.0994308896836,-70.73977837970527,-7.774465550568108
1771802405.3825052,2026-02-22T23:20:05.382505+00:00,4.125005177459236,-4.692768222588059,0.49405184031312005,179.03645658424736,-70.73163569046092,-7.719597041378474
1771802405.3839357,2026-02-22T23:20:05.383936+00:00,4.127242260134254,-4.693986080904915,0.4945838699697066,179.1042052962196,-70.73405793583945,-7.7808504934967635
1771802405.3849213,2026-02-22T23:20:05.384921+00:00,4.1294729021366,-4.695200219832657,0.49510444952975313,179.18835533610508,-70.73643099001096,-7.857887747918839
1771802405.3864427,2026-02-22T23:20:05.386443+00:00,4.131686185403697,-4.696414763326917,0.495606490219924,179.30503370142682,-70.73680819623694,-7.969275953912139
1771802405.389732,2026-02-22T23:20:05.389732+00:00,4.138288775032925,-4.700067200047361,0.49696783993854,179.5230403717749,-70.71290828190988,-8.181916584902622
1771802405.3905818,2026-02-22T23:20:05.390582+00:00,4.1404823119054415,-4.701284414581842,0.4974012811206007,179.5397804912744,-70.70674122527305,-8.196446060295383
1771802405.452789,2026-02-22T23:20:05.452789+00:00,4.142676794813591,-4.702501526800685,0.4978270000285904,179.53390242182186,-70.69332268811365,-8.19177939903027
1771802405.4639032,2026-02-22T23:20:05.463903+00:00,4.144862125211211,-4.703721859111121,0.4982411601012982,179.4914198913623,-70.68520922581251,-8.153730030080627
1771802405.5336547,2026-02-22T23:20:05.533655+00:00,4.147018902290448,-4.704941498793147,0.49865144932474614,179.43002283792606,-70.6812421045887,-8.101993838072776
1771802405.5390232,2026-02-22T23:20:05.539023+00:00,4.14915805743591,-4.706152955375225,0.4990633422330532,179.34765464080607,-70.67978176947669,-8.02994234787422
1771802405.5420215,2026-02-22T23:20:05.542022+00:00,4.151294808899255,-4.7073553812830635,0.4994699168054897,179.2616289676986,-70.68135826157875,-7.9508354995740875
1771802405.5440102,2026-02-22T23:20:05.544010+00:00,4.153437198218585,-4.708551099126987,0.4998589071810785,179.16739181858475,-70.68663169469394,-7.857943168627896
1771802405.5482767,2026-02-22T23:20:05.548277+00:00,4.155594803240232,-4.709742911144524,0.500240639845239,179.08396643044543,-70.68980330576863,-7.774178171289227
1771802405.557147,2026-02-22T23:20:05.557147+00:00,4.157756639670064,-4.7109366219984965,0.5006217887786677,178.9992883141579,-70.70134515242692,-7.692056680491456
1771802405.569725,2026-02-22T23:20:05.569725+00:00,4.159908754872591,-4.712134068638369,0.5009882610644357,178.93713709363007,-70.71579338324247,-7.633596475164469
1771802405.5713446,2026-02-22T23:20:05.571345+00:00,4.162052170567865,-4.713332506475538,0.5013300210245127,178.9098022168091,-70.724061172303,-7.612979180908093
1771802405.572451,2026-02-22T23:20:05.572451+00:00,4.164187679706556,-4.714541363656987,0.5016478003355764,178.91394977453112,-70.73363585090806,-7.625607871937376
1771802405.5917788,2026-02-22T23:20:05.591779+00:00,4.166315053624386,-4.7157595095273335,0.5019461527727413,178.95491813109555,-70.73694278222608,-7.6764998242429
1771802405.5951667,2026-02-22T23:20:05.595167+00:00,4.168433791196967,-4.7169715631966245,0.502226284940756,178.97958451564887,-70.7390193870711,-7.70715594292514
1771802405.5995903,2026-02-22T23:20:05.599590+00:00,4.170547980307796,-4.718174527297224,0.5024840981897407,179.00657996370333,-70.72818268343545,-7.736678540890522
1771802405.6098747,2026-02-22T23:20:05.609875+00:00,4.172658633895717,-4.719372542063639,0.50270948691323,179.02214297544234,-70.71245082169855,-7.750066132494488
1771802405.611669,2026-02-22T23:20:05.611669+00:00,4.174759667338404,-4.720568466877672,0.5029098991585306,179.02081294462917,-70.69221061055924,-7.744602756835755
1771802405.6123948,2026-02-22T23:20:05.612395+00:00,4.176851647037246,-4.7217650099011,0.5031015014434792,179.01387209654274,-70.66874606014383,-7.734782687394852
1771802405.6154099,2026-02-22T23:20:05.615410+00:00,4.1789362268362185,-4.722968630913698,0.5032964799951448,179.0176366874179,-70.64986906482032,-7.740440301935519
1771802405.6187272,2026-02-22T23:20:05.618727+00:00,4.181014884908357,-4.724180663331447,0.5034934393061213,179.03368340508248,-70.6392915816298,-7.763461737260396
1771802405.628598,2026-02-22T23:20:05.628598+00:00,4.183099416980556,-4.725398197126885,0.5036837638976368,179.06500962742896,-70.63920713798399,-7.803739527951857
1771802405.6296973,2026-02-22T23:20:05.629697+00:00,4.18519636465282,-4.72661497637831,0.5038694950995938,179.1050144238385,-70.64394581921694,-7.8498235408579555
1771802405.6309192,2026-02-22T23:20:05.630919+00:00,4.187295287349323,-4.727826627233221,0.5040500414547576,179.15203581714232,-70.65917728218948,-7.896664214625602
1771802405.6338284,2026-02-22T23:20:05.633828+00:00,4.18938636156241,-4.72903213775332,0.5042188796371986,179.19576963523176,-70.67215409925518,-7.934611690966414
1771802405.6415823,2026-02-22T23:20:05.641582+00:00,4.191473937359406,-4.730233772584814,0.5043721113666307,179.22529494112743,-70.68742552914915,-7.951353891300671
1771802405.651399,2026-02-22T23:20:05.651399+00:00,4.195667049299797,-4.732663289147694,0.5046234987296355,179.29621055889447,-70.70018408474338,-8.014677642254133
1771802405.6530845,2026-02-22T23:20:05.653085+00:00,4.197760994787143,-4.733894861340784,0.504724277217388,179.3242357540694,-70.70393022494338,-8.052819827466704
1771802405.6625552,2026-02-22T23:20:05.662555+00:00,4.199838124036109,-4.735125431484069,0.5048038131519952,179.34731734982867,-70.7031628636752,-8.089007846250432
1771802405.6636834,2026-02-22T23:20:05.663683+00:00,4.201907098181521,-4.736344297299363,0.5048630649356892,179.37827601322869,-70.70169318972431,-8.126125781301065
1771802405.6647782,2026-02-22T23:20:05.664778+00:00,4.203984667502907,-4.737547202396039,0.5049158950631922,179.41544067862395,-70.69690076917558,-8.158800743466754
1771802405.6683378,2026-02-22T23:20:05.668338+00:00,4.206064193360655,-4.738741100501272,0.5049665119150174,179.45118969186188,-70.69907436233349,-8.183088393616217
1771802405.670179,2026-02-22T23:20:05.670179+00:00,4.208132647030062,-4.739937624047842,0.5050091448487964,179.49335592123865,-70.70227179848314,-8.21703628719063
1771802405.670987,2026-02-22T23:20:05.670987+00:00,4.210196919409733,-4.741144056983646,0.5050463648495338,179.5381159426155,-70.7080938047793,-8.262736944059109
1771802405.6876585,2026-02-22T23:20:05.687659+00:00,4.211727686200563,-4.743334509624905,0.5047904084798525,179.61226017134973,-70.71043220079655,-8.3433882904018
1771802405.6882255,2026-02-22T23:20:05.688226+00:00,4.214215453054039,-4.744773643770426,0.5048212720612624,179.74165508330864,-70.72138958732715,-8.47959265081434
1771802405.6886597,2026-02-22T23:20:05.688660+00:00,4.2225548747440484,-4.749525840171835,0.5047015720443557,-179.6556273212111,-70.72482691815244,-9.04996249839509
1771802405.694555,2026-02-22T23:20:05.694555+00:00,4.2246198951193215,-4.750721518314985,0.5046061537029944,-179.52566022422434,-70.71141663246794,-9.178832028881654
1771802405.6963763,2026-02-22T23:20:05.696376+00:00,4.222635033829911,-4.750770516689092,0.5067303245524958,-179.40807098207486,-70.70216729895623,-9.303990095997554
1771802405.714581,2026-02-22T23:20:05.714581+00:00,4.239486179734735,-4.7605982282942065,0.5055361596411387,-178.20380904544555,-70.73012034135034,-10.468439863888522
1771802405.7151942,2026-02-22T23:20:05.715194+00:00,4.241518405045548,-4.761795249746277,0.5053055636401627,-178.08066240000934,-70.72296149230111,-10.585205300503201
1771802405.7163064,2026-02-22T23:20:05.716306+00:00,4.243550184208041,-4.762986519369615,0.5050464016330233,-177.97015949943477,-70.71171307453713,-10.685086705578176
1771802405.7177072,2026-02-22T23:20:05.717707+00:00,4.245582418184004,-4.764177525451715,0.5047631604551314,-177.8597982342462,-70.69681741863933,-10.783235888031937
1771802405.7184343,2026-02-22T23:20:05.718434+00:00,4.24761329197425,-4.765374632189855,0.5044699829869376,-177.7423217230371,-70.68325712087366,-10.889251763252798
1771802405.7189858,2026-02-22T23:20:05.718986+00:00,4.249639608811443,-4.766580348666677,0.5041689487325908,-177.60512764598533,-70.66899786331416,-11.018925768037754
1771802405.7194588,2026-02-22T23:20:05.719459+00:00,4.2597631952369275,-4.772674293463049,0.5023307621703187,-176.67372392726705,-70.58938834554647,-11.93205892467334
1771802405.7199256,2026-02-22T23:20:05.719926+00:00,4.261806044830116,-4.77388210383789,0.5018841864540727,-176.46435316013984,-70.54972901396627,-12.122023023960443
1771802405.7364802,2026-02-22T23:20:05.736480+00:00,4.263839502323339,-4.775101339186044,0.50141428140601,-176.25491925315404,-70.50675177461154,-12.315073789269752
1771802405.7385461,2026-02-22T23:20:05.738546+00:00,4.265859668624365,-4.776339655504907,0.5009271005317427,-176.05212952023743,-70.4593833085744,-12.509403527781174
1771802405.7797725,2026-02-22T23:20:05.779773+00:00,4.267876397949634,-4.77759660063464,0.5004250807541072,-175.8599179677644,-70.40381370953172,-12.701059800543804
1771802405.7924275,2026-02-22T23:20:05.792428+00:00,4.269902312834047,-4.778862675878785,0.49989804841952423,-175.66607047126593,-70.35205528839089,-12.894940874507531
1771802405.7934654,2026-02-22T23:20:05.793465+00:00,4.271941262039354,-4.780127516473989,0.49934892997960884,-175.4690443396442,-70.29549915806865,-13.086422788449624
1771802405.7943351,2026-02-22T23:20:05.794335+00:00,4.27398972288407,-4.781391629135614,0.49879587280933324,-175.27760917887153,-70.2496749998394,-13.26522637165021
1771802405.795011,2026-02-22T23:20:05.795011+00:00,4.276042426908701,-4.782664040195631,0.4982474555083037,-175.0933113431707,-70.2078845772957,-13.435645707788517
1771802405.795844,2026-02-22T23:20:05.795844+00:00,4.278091609913119,-4.78395190143654,0.4976950295599744,-174.93174464432883,-70.17568363077481,-13.58746991846684
1771802405.7969728,2026-02-22T23:20:05.796973+00:00,4.280138974176247,-4.78525523969217,0.4971300842452898,-174.77055635202507,-70.14794047674071,-13.745937646456268
1771802405.7995317,2026-02-22T23:20:05.799532+00:00,4.282194034917527,-4.786571604377906,0.49655698699550627,-174.61685874389983,-70.12519348026238,-13.900080600756668
1771802405.8482194,2026-02-22T23:20:05.848219+00:00,4.2842575785254375,-4.787893055205416,0.49598631521155667,-174.45715831739838,-70.10371520843518,-14.059884096125217
1771802405.849456,2026-02-22T23:20:05.849456+00:00,4.286325824167178,-4.7892165592335285,0.4954135328347041,-174.30171696236184,-70.08367767604132,-14.213903082950175
