unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1772054425.7184756,2026-02-25T21:20:25.718476+00:00,2.4109978069825493,-5.128885081821932,-1.1743743896890666,-173.61604876353954,-68.08753984001092,-65.02409693832684
1772054425.719385,2026-02-25T21:20:25.719385+00:00,2.409337404019545,-5.1296975092588175,-1.1752579342573013,-173.6795338231919,-68.08970915000157,-64.9339001180909
1772054425.7219687,2026-02-25T21:20:25.721969+00:00,2.408818728338935,-5.131563952777908,-1.1753603605347374,-173.6871137237386,-68.09741054943821,-64.90962291097003
1772054425.7225459,2026-02-25T21:20:25.722546+00:00,2.408299589419215,-5.1333913380813945,-1.1754518796814444,-173.66813543305074,-68.10840661249398,-64.9145522296943
1772054425.7231984,2026-02-25T21:20:25.723198+00:00,2.4077818161259725,-5.135224936948644,-1.1755485888529382,-173.6304324786846,-68.13809563981201,-64.93696535973012
1772054425.7249253,2026-02-25T21:20:25.724925+00:00,2.4072725012966076,-5.137075567936278,-1.1756435085550583,-173.60977290085856,-68.16922202838754,-64.94176498332621
1772054425.7257445,2026-02-25T21:20:25.725744+00:00,2.4067692522328143,-5.138934271038732,-1.1757272123939482,-173.60856026890767,-68.20754489462932,-64.92357039280479
1772054425.7262766,2026-02-25T21:20:25.726277+00:00,2.406262356214853,-5.140797555755428,-1.175821893570454,-173.61144697454813,-68.2516868794974,-64.90086012264335
1772054425.7267377,2026-02-25T21:20:25.726738+00:00,2.4057515376140572,-5.142668066214246,-1.1759361314274168,-173.63003074156444,-68.29506087204824,-64.8601818959993
1772054425.730862,2026-02-25T21:20:25.730862+00:00,2.405236324702136,-5.144533767802535,-1.1760528594551745,-173.63728503665098,-68.33751072814944,-64.83192422646508
1772054425.731755,2026-02-25T21:20:25.731755+00:00,2.404714360674002,-5.146398770196993,-1.176184392017185,-173.64767165876827,-68.3798286669584,-64.80191780622354
1772054425.7598279,2026-02-25T21:20:25.759828+00:00,2.404195236473863,-5.148273595084234,-1.1763371817247747,-173.61618791242068,-68.4178986036852,-64.81404982688248
1772054425.7633438,2026-02-25T21:20:25.763344+00:00,2.399949261354712,-5.163363799720629,-1.1783029885461995,-173.57557278315318,-68.5820859749185,-64.68556014119216
1772054425.7651713,2026-02-25T21:20:25.765171+00:00,2.399402977581677,-5.16528427840384,-1.178607945608404,-173.60258000275925,-68.60626284589041,-64.64645061464768
1772054425.804791,2026-02-25T21:20:25.804791+00:00,2.3987279734340223,-5.1678633563505665,-1.1784874520894792,-173.63646245527522,-68.6386444862087,-64.59615731394088
1772054425.8085182,2026-02-25T21:20:25.808518+00:00,2.3973044337199236,-5.168553665540621,-1.1799055861259888,-173.70919836780388,-68.68577991700094,-64.49849431811612
1772054425.8513348,2026-02-25T21:20:25.851335+00:00,2.3967660354120004,-5.170531210189585,-1.1801924207989376,-173.78173966604794,-68.74611093634685,-64.40597087731126
1772054425.852525,2026-02-25T21:20:25.852525+00:00,2.3935279405453147,-5.182372894307586,-1.1821816092590538,-174.09491700992095,-69.11708567557213,-64.00214498150989
1772054425.8534687,2026-02-25T21:20:25.853469+00:00,2.3929859094043495,-5.18435266993788,-1.1825716232548793,-174.14473690930512,-69.16999474740358,-63.93362919945109
1772054425.8541281,2026-02-25T21:20:25.854128+00:00,2.3924400617169783,-5.18633240868261,-1.182973932446517,-174.19212333436118,-69.22196530039255,-63.867954426687305
1772054425.8955543,2026-02-25T21:20:25.895554+00:00,2.391893658674896,-5.188317368634926,-1.1833917862255163,-174.24631171273205,-69.2759754280167,-63.79492266268425
1772054425.8968897,2026-02-25T21:20:25.896890+00:00,2.3913521154604105,-5.190301696202089,-1.183819903641393,-174.29138896014592,-69.32438212722076,-63.73165475851602
1772054425.901206,2026-02-25T21:20:25.901206+00:00,2.390811462274052,-5.192278455216909,-1.1842717910776002,-174.34504350536267,-69.37498455719941,-63.65934883771031
1772054425.9025285,2026-02-25T21:20:25.902529+00:00,2.390266432878808,-5.194261865721145,-1.1847495846824196,-174.38248035574483,-69.43504956277175,-63.60311144509366
1772054425.9038548,2026-02-25T21:20:25.903855+00:00,2.3897179080152857,-5.196254479505707,-1.185243141594142,-174.42308484092572,-69.47795536574863,-63.54842330365546
1772054425.9048107,2026-02-25T21:20:25.904811+00:00,2.3891629151704836,-5.198243636751764,-1.1857613023828588,-174.4812212267272,-69.51579483534809,-63.476632927198835
1772054425.905926,2026-02-25T21:20:25.905926+00:00,2.3886030515347354,-5.2002326465014095,-1.1863026689020577,-174.54523251167024,-69.54997616361014,-63.39901605746118
1772054425.9082768,2026-02-25T21:20:25.908277+00:00,2.3880418193322903,-5.202226562743108,-1.186854135527052,-174.60728643691508,-69.5850157808977,-63.32169082318442
1772054425.9092743,2026-02-25T21:20:25.909274+00:00,2.3874806142273903,-5.2042171569133515,-1.1874141730021635,-174.6534025054069,-69.6190906152048,-63.25744014744701
1772054425.9411764,2026-02-25T21:20:25.941176+00:00,2.386075929846502,-5.205345013033138,-1.1895301470356974,-174.7064391713434,-69.65785671018979,-63.17764636452307
1772054425.9423149,2026-02-25T21:20:25.942315+00:00,2.385508535264218,-5.207362025778086,-1.1901228446172052,-174.7272204878655,-69.70175685314184,-63.13188973569926
1772054425.9431334,2026-02-25T21:20:25.943133+00:00,2.3849521916352776,-5.209349652669194,-1.1907034290710021,-174.74551620869252,-69.74928974300056,-63.090949821991934
1772054425.9450183,2026-02-25T21:20:25.945018+00:00,2.384397531338318,-5.211349418956932,-1.1912824001008562,-174.76168040280874,-69.80131341814912,-63.05687805992027
1772054425.9463215,2026-02-25T21:20:25.946321+00:00,2.383837848190032,-5.213354258468786,-1.1918637343902139,-174.77558214633316,-69.85458408130438,-63.030873773275644
1772054425.9470131,2026-02-25T21:20:25.947013+00:00,2.3832732851567804,-5.21536462620618,-1.1924570368924639,-174.79374910800908,-69.91483003387219,-63.00310600956645
1772054425.9475737,2026-02-25T21:20:25.947574+00:00,2.3827116131135417,-5.217382657074645,-1.1930592706701504,-174.80977416749644,-69.96904611078679,-62.97858632718652
1772054425.9482324,2026-02-25T21:20:25.948232+00:00,2.3815878351809987,-5.221405159301111,-1.1943138741422004,-174.8867528554841,-70.0731849104763,-62.878896085535416
1772054425.9510903,2026-02-25T21:20:25.951090+00:00,2.3810244202981417,-5.223403206407629,-1.1949750856124859,-174.9319100109699,-70.12180936859593,-62.81586755969796
1772054425.9839003,2026-02-25T21:20:25.983900+00:00,2.3784309126435996,-5.222926691197166,-1.199562905039879,-175.00975309216653,-70.17448284723982,-62.711806579504994
1772054425.984443,2026-02-25T21:20:25.984443+00:00,2.3778316837342026,-5.224922179490588,-1.2002788217826277,-175.03402817934384,-70.22240479232683,-62.6687201919211
1772054425.9851708,2026-02-25T21:20:25.985171+00:00,2.377239077536506,-5.226894250115835,-1.200991099612432,-175.0608675997499,-70.2692493435031,-62.62967452025358
1772054425.9858315,2026-02-25T21:20:25.985831+00:00,2.376644429268679,-5.2288743795050685,-1.2017157310402753,-175.09626075305619,-70.31580607525443,-62.586228479258686
1772054425.986564,2026-02-25T21:20:25.986564+00:00,2.3760425842599604,-5.23084417788694,-1.2024617238747337,-175.124844928001,-70.35632210626909,-62.550024618947944
1772054425.9872413,2026-02-25T21:20:25.987241+00:00,2.3754383200833322,-5.232794711547086,-1.2032388037710817,-175.144400487218,-70.39406420908894,-62.519274385976274
1772054425.9878302,2026-02-25T21:20:25.987830+00:00,2.3748387464972636,-5.234735263181567,-1.2040439155770146,-175.14844904114156,-70.4302043803024,-62.4952263535822
1772054425.9884017,2026-02-25T21:20:25.988402+00:00,2.374240563972464,-5.236677350538871,-1.2048754117676066,-175.12514424741337,-70.45224741614423,-62.49755689538751
1772054425.9890034,2026-02-25T21:20:25.989003+00:00,2.373636513101933,-5.238621894309915,-1.2057426455346765,-175.0985381522613,-70.46636162812793,-62.50689290306886
1772054425.9905374,2026-02-25T21:20:25.990537+00:00,2.373021762022371,-5.24056111558062,-1.2066371227660744,-175.0605382415446,-70.47512093569063,-62.5313937392331
1772054426.02864,2026-02-25T21:20:26.028640+00:00,2.372401047698754,-5.242499114150586,-1.2075421923848086,-175.01437987428585,-70.48734359196641,-62.564337442109355
1772054426.0293603,2026-02-25T21:20:26.029360+00:00,2.371786136138544,-5.244453042445469,-1.208446368039289,-174.95550694261527,-70.50595149865077,-62.60864395824595
1772054426.0302143,2026-02-25T21:20:26.030214+00:00,2.3711762253761632,-5.246415606116526,-1.209344447986253,-174.9075208044671,-70.53392452021879,-62.64139714643787
1772054426.0312612,2026-02-25T21:20:26.031261+00:00,2.3705617055517823,-5.248372395364429,-1.2102383736732876,-174.86933267515278,-70.57134669974072,-62.66353992933104
1772054426.0322058,2026-02-25T21:20:26.032206+00:00,2.3699440557054383,-5.25032697203291,-1.2111357460123284,-174.84105332572727,-70.6143362864204,-62.674006169269354
1772054426.0334337,2026-02-25T21:20:26.033434+00:00,2.3693229503461968,-5.252285741974463,-1.2120356961571432,-174.81905777425976,-70.65963416689704,-62.67791410121684
1772054426.0342147,2026-02-25T21:20:26.034215+00:00,2.3686999763953276,-5.254252678932057,-1.2129385525013543,-174.8267317470493,-70.70215659262001,-62.65377288468187
1772054426.0349834,2026-02-25T21:20:26.034983+00:00,2.368071517811762,-5.25622662378762,-1.213859928356198,-174.85861359580477,-70.74438419415783,-62.6090766701616
1772054426.0356488,2026-02-25T21:20:26.035649+00:00,2.367428883605847,-5.25819704595306,-1.2148036669510553,-174.9205680852439,-70.77088841456299,-62.54196462204115
1772054426.0364547,2026-02-25T21:20:26.036455+00:00,2.3667785552654497,-5.260159391505666,-1.2157688918208434,-175.00509463387155,-70.79554554558241,-62.45434786842994
1772054426.0720975,2026-02-25T21:20:26.072098+00:00,2.364977785226273,-5.261204486445288,-1.2201533205602806,-175.11912866557236,-70.81538936176163,-62.33378127871473
1772054426.0762012,2026-02-25T21:20:26.076201+00:00,2.3595940576920533,-5.276907940529348,-1.2287698473558644,-175.25691676054637,-70.90562576281569,-62.18488422619416
1772054426.0788152,2026-02-25T21:20:26.078815+00:00,2.358900494869963,-5.278862520378924,-1.2299088841713273,-175.21473945443614,-70.90532207884895,-62.22654543738944
1772054426.1015027,2026-02-25T21:20:26.101503+00:00,2.3581968190629436,-5.280816527174975,-1.2310735279765357,-175.1716039991089,-70.90419337662804,-62.27228969997953
1772054426.1030216,2026-02-25T21:20:26.103022+00:00,2.352410350059273,-5.296535879878189,-1.240943887680734,-174.5409805851309,-70.7729166209529,-63.012801472044025
1772054426.103924,2026-02-25T21:20:26.103924+00:00,2.351668768865367,-5.298503406475158,-1.2422286956025255,-174.46257422041938,-70.75086534487482,-63.11034643241213
1772054426.160938,2026-02-25T21:20:26.160938+00:00,2.344314050800232,-5.293707302286687,-1.2430708944319255,-174.45511036303313,-70.75144298856746,-63.1543236187459
1772054426.16241,2026-02-25T21:20:26.162410+00:00,2.3380566394894733,-5.3003081825022615,-1.2501054020473403,-174.11494836734795,-70.58102789741875,-63.564440206443784
1772054426.1632285,2026-02-25T21:20:26.163229+00:00,2.337238027451741,-5.302204403328156,-1.2514881314658233,-174.00599826344063,-70.54430718495088,-63.69375756004429
1772054426.17054,2026-02-25T21:20:26.170540+00:00,2.3364125374241524,-5.304100434429391,-1.25288285899539,-173.87334281443924,-70.50761127673103,-63.84495925255465
1772054426.1721692,2026-02-25T21:20:26.172169+00:00,2.3355816973239536,-5.305985726003781,-1.254275249384387,-173.7345149431986,-70.47423075608695,-63.99796835505348
1772054426.1731296,2026-02-25T21:20:26.173130+00:00,2.334744031874307,-5.307858549780227,-1.2556656240215587,-173.56752732925918,-70.4373352580385,-64.17367629298143
1772054426.2030556,2026-02-25T21:20:26.203056+00:00,2.333900792281936,-5.309725526201385,-1.2570594607571208,-173.40165567231404,-70.40787800894515,-64.34717450669466
1772054426.2042894,2026-02-25T21:20:26.204289+00:00,2.333052215505047,-5.311596217692887,-1.2584658474075452,-173.2531118080798,-70.3897858436512,-64.50623228033214
1772054426.2479696,2026-02-25T21:20:26.247970+00:00,2.332199817037548,-5.313484409385313,-1.2598815335407478,-173.12810133803333,-70.36499709500956,-64.64797106671656
1772054426.2486243,2026-02-25T21:20:26.248624+00:00,2.331340794576905,-5.31538714778286,-1.2613045433143368,-173.0083412654287,-70.34533012567172,-64.78978157101324
1772054426.2491956,2026-02-25T21:20:26.249196+00:00,2.3304699213273747,-5.317284403486874,-1.2627306664749702,-172.8929481188246,-70.31644708809645,-64.93005648438981
1772054426.250031,2026-02-25T21:20:26.250031+00:00,2.3295897504092786,-5.31916170775657,-1.2641588970216875,-172.77705489900052,-70.28362412339662,-65.06791544581063
1772054426.2505472,2026-02-25T21:20:26.250547+00:00,2.328705332745733,-5.321019829010113,-1.265601050732364,-172.65838207887663,-70.24806754187577,-65.20344437783699
1772054426.2510087,2026-02-25T21:20:26.251009+00:00,2.327820586623205,-5.322865164628734,-1.2670619445344276,-172.54248233999192,-70.21133638606906,-65.33095692112074
1772054426.2514625,2026-02-25T21:20:26.251462+00:00,2.326934547280288,-5.324711217657974,-1.2685242493393716,-172.4128485179656,-70.17196899904428,-65.46980266427968
1772054426.2530625,2026-02-25T21:20:26.253062+00:00,2.326043874704313,-5.326568228546165,-1.2699755420027141,-172.29519675153966,-70.13584423988831,-65.60115233285374
1772054426.2575347,2026-02-25T21:20:26.257535+00:00,2.3251418482866937,-5.328427521383886,-1.271423607766652,-172.18408139739438,-70.10961232266695,-65.73014932345593
1772054426.2590716,2026-02-25T21:20:26.259072+00:00,2.3242289544477988,-5.330283581040702,-1.2728737065161804,-172.0926348468327,-70.06311034468816,-65.84378763569357
1772054426.2609255,2026-02-25T21:20:26.260926+00:00,2.323317098720479,-5.332140360989588,-1.2743329516224755,-172.0100799854401,-70.02180121553081,-65.94640117218857
1772054426.2629938,2026-02-25T21:20:26.262994+00:00,2.322406337309066,-5.333995773124969,-1.275806281882525,-171.94881844928355,-69.97703659855604,-66.02510642730391
1772054426.2924035,2026-02-25T21:20:26.292403+00:00,2.3214926858186464,-5.335853458454022,-1.2772887280924858,-171.91624786401727,-69.93778494328436,-66.07488818847484
1772054426.2934544,2026-02-25T21:20:26.293454+00:00,2.320575760551448,-5.3377282048288475,-1.2787723104322712,-171.8807996080115,-69.9034577692737,-66.12891746003845
1772054426.2942057,2026-02-25T21:20:26.294206+00:00,2.319655331632952,-5.339622347640005,-1.2802415354061778,-171.84706420936368,-69.87798792364751,-66.18326200193336
1772054426.2949946,2026-02-25T21:20:26.294995+00:00,2.318732782356854,-5.34152966484664,-1.2816812541670428,-171.80746808461313,-69.86494827363173,-66.24534718424654
1772054426.2963989,2026-02-25T21:20:26.296399+00:00,2.3178100128211057,-5.343443164197641,-1.283094671603569,-171.77377675394524,-69.85581557573168,-66.30167902381473
1772054426.2972786,2026-02-25T21:20:26.297279+00:00,2.3168871354973564,-5.345353996766741,-1.2844921233427264,-171.72457689162113,-69.8577339208354,-66.36909966424689
1772054426.3000145,2026-02-25T21:20:26.300014+00:00,2.3159599021074526,-5.347256782840868,-1.2858795726698276,-171.65737263977152,-69.85935743421415,-66.45196809447154
1772054426.3011158,2026-02-25T21:20:26.301116+00:00,2.3150256189331673,-5.34915498785404,-1.2872630449894555,-171.6038557258339,-69.87682797046743,-66.51876284867838
1772054426.3029046,2026-02-25T21:20:26.302905+00:00,2.3140886745239873,-5.351058584740825,-1.288643421264639,-171.552286269548,-69.88213521340857,-66.5818807839809
1772054426.3035192,2026-02-25T21:20:26.303519+00:00,2.3131501082024113,-5.352979113753266,-1.290029569008079,-171.51597253808697,-69.88669964051023,-66.63354279163283
1772054426.3044558,2026-02-25T21:20:26.304456+00:00,2.3122038275742343,-5.354915692922817,-1.291413432691513,-171.49149404406893,-69.8959060299,-66.67930718285744
1772054426.306106,2026-02-25T21:20:26.306106+00:00,2.311248091612092,-5.356855083283855,-1.292771748089003,-171.50386321956455,-69.89330252352737,-66.69318066639622
1772054426.3073702,2026-02-25T21:20:26.307370+00:00,2.3102869411115043,-5.358796905909202,-1.2941085446441594,-171.53671148661672,-69.90400598186925,-66.68812009802666
1772054426.3092453,2026-02-25T21:20:26.309245+00:00,2.3093238803396785,-5.360745373758483,-1.2954273545862054,-171.5667945579398,-69.91090606592,-66.68227873193437
1772054426.310289,2026-02-25T21:20:26.310289+00:00,2.3083637596828224,-5.362693406898013,-1.2967224685800425,-171.59700389071253,-69.92368454885535,-66.67012671975507
1772054426.3116834,2026-02-25T21:20:26.311683+00:00,2.307409943385033,-5.364644890971349,-1.2979932124369256,-171.6253875154215,-69.9373696790662,-66.65598113535799
1772054426.3524065,2026-02-25T21:20:26.352407+00:00,2.3064565545576725,-5.366613686075496,-1.2992318405689136,-171.66770482323602,-69.95514223057741,-66.62881374519063
1772054426.353691,2026-02-25T21:20:26.353691+00:00,2.3054892960159967,-5.368601537184214,-1.3004405576490383,-171.68613690222276,-69.98366296229258,-66.63303298766212
1772054426.3953977,2026-02-25T21:20:26.395398+00:00,2.3045013072600895,-5.37059277365868,-1.3016165457499143,-171.72221159066862,-70.00507943298719,-66.6297580986631
1772054426.396806,2026-02-25T21:20:26.396806+00:00,2.3034999935802594,-5.372570952930276,-1.3027510120207886,-171.7532581179055,-70.03054993558014,-66.63023622870296
1772054426.3982522,2026-02-25T21:20:26.398252+00:00,2.3024899663008918,-5.374518756976503,-1.3038556909983934,-171.75564354777765,-70.05911850171123,-66.65184538654115
1772054426.3992548,2026-02-25T21:20:26.399255+00:00,2.30146832045234,-5.376433078007453,-1.3049473858756078,-171.75711487807123,-70.09473376022277,-66.66580586923243
1772054426.400053,2026-02-25T21:20:26.400053+00:00,2.3004353834921467,-5.3783327625259405,-1.3060334677593815,-171.762518225542,-70.12334255046515,-66.67026544553664
1772054426.4008446,2026-02-25T21:20:26.400845+00:00,2.2983317257872375,-5.382152374825332,-1.3082170950211627,-171.8491160872748,-70.17721856253144,-66.61933511328797
1772054426.4014552,2026-02-25T21:20:26.401455+00:00,2.2972576547277863,-5.38408239024328,-1.3092834911101439,-171.92638648159462,-70.19335084987847,-66.57248683971241
1772054426.4581652,2026-02-25T21:20:26.458165+00:00,2.2887567477942863,-5.380976356589632,-1.3075138485345061,-172.0541189752914,-70.2353388241783,-66.48749455922793
1772054426.4590185,2026-02-25T21:20:26.459018+00:00,2.2794445268482098,-5.39606989739337,-1.3147983457638637,-172.75914653524137,-70.34767331379419,-65.97016896549198
1772054426.4598095,2026-02-25T21:20:26.459810+00:00,2.278264486398116,-5.397948713827698,-1.3155629519636618,-172.8773346821229,-70.3721230741312,-65.87196870938116
1772054426.4799457,2026-02-25T21:20:26.479946+00:00,2.2746775661187377,-5.396446512759225,-1.3156644426683148,-173.01201414972064,-70.39812271257667,-65.74448966828514
1772054426.5116198,2026-02-25T21:20:26.511620+00:00,2.2734651728811652,-5.398347991229536,-1.3163945602807354,-173.12697870570398,-70.41842806787938,-65.64147221105694
1772054426.518562,2026-02-25T21:20:26.518562+00:00,2.2722501658245444,-5.4001998934103534,-1.3170955248712604,-173.26147635344654,-70.44811075894737,-65.52452275643718
1772054426.526524,2026-02-25T21:20:26.526524+00:00,2.2710116845054276,-5.402054868073753,-1.317785918743022,-173.40013222693042,-70.46949222386577,-65.41368302451971
1772054426.560154,2026-02-25T21:20:26.560154+00:00,2.2697670521159017,-5.403917242505008,-1.3184647614509228,-173.54578726169072,-70.48273201491371,-65.30253965216161
1772054426.5841792,2026-02-25T21:20:26.584179+00:00,2.2685277632185437,-5.405781310786464,-1.31913213639963,-173.65627619775282,-70.49936794471118,-65.22192455829116
1772054426.6024892,2026-02-25T21:20:26.602489+00:00,2.2673004961789123,-5.4076397908209906,-1.3197859456272374,-173.7431046710682,-70.50081973616402,-65.15336427285713
1772054426.6081607,2026-02-25T21:20:26.608161+00:00,2.2660898374207488,-5.409496726174626,-1.3204310835851099,-173.818159011225,-70.50983804200962,-65.08605260763625
1772054426.6097722,2026-02-25T21:20:26.609772+00:00,2.2648912123660474,-5.411368406075133,-1.3210589800034764,-173.89550856366594,-70.51516566168944,-65.01418717238916
1772054426.6105385,2026-02-25T21:20:26.610538+00:00,2.2636962628700505,-5.4132731198080615,-1.3216596572050556,-174.00543501861668,-70.51463003313017,-64.9136015685912
1772054426.6148255,2026-02-25T21:20:26.614825+00:00,2.262530201521358,-5.415125723850815,-1.322217343233473,-174.1223232074829,-70.5241107016163,-64.8170076675286
1772054426.615717,2026-02-25T21:20:26.615717+00:00,2.259187656950675,-5.41501189650389,-1.3225619552071666,-174.2967203820101,-70.52731152487478,-64.67389905910248
1772054426.6167772,2026-02-25T21:20:26.616777+00:00,2.2579588423228807,-5.417039585377471,-1.323056263958536,-174.44221207786654,-70.52818194014665,-64.56277117657146
1772054426.6181407,2026-02-25T21:20:26.618141+00:00,2.2567606088673395,-5.419014137145582,-1.3235116335248223,-174.54467276124106,-70.52904340307491,-64.49005399951378
1772054426.6189713,2026-02-25T21:20:26.618971+00:00,2.255472730866076,-5.421048599252325,-1.3239903249212348,-174.62880930338466,-70.5244022536162,-64.41660213946284
1772054426.6200335,2026-02-25T21:20:26.620034+00:00,2.254258003782833,-5.423028647659481,-1.324436972820797,-174.68082148674407,-70.51761196553929,-64.37333525261707
1772054426.6213758,2026-02-25T21:20:26.621376+00:00,2.2530594697681634,-5.424953776634845,-1.3248631332291174,-174.73836631198944,-70.50716845775428,-64.32555328712868
1772054426.6221704,2026-02-25T21:20:26.622170+00:00,2.251847482362186,-5.426878913399449,-1.3252772625284945,-174.77579949976933,-70.49944735939368,-64.30324156073785
1772054426.6226785,2026-02-25T21:20:26.622679+00:00,2.250624731675448,-5.428806594457974,-1.3256724393299055,-174.82052593054544,-70.4820886799098,-64.27743333834566
1772054426.6250036,2026-02-25T21:20:26.625004+00:00,2.249401359944841,-5.430734011671896,-1.326054558207801,-174.85193102422102,-70.47123499335873,-64.26215036970933
1772054426.626608,2026-02-25T21:20:26.626608+00:00,2.2481879047325615,-5.432666479598415,-1.3264197118792105,-174.86874208141597,-70.4616327938238,-64.25863720353061
1772054426.632584,2026-02-25T21:20:26.632584+00:00,2.2469884384468344,-5.434612258759235,-1.326756947066687,-174.8983946956184,-70.45131599745643,-64.23873887238366
1772054426.6333995,2026-02-25T21:20:26.633399+00:00,2.2458013476443712,-5.436575120233308,-1.3270660782384138,-174.92122501064128,-70.44834267232847,-64.22501769320371
1772054426.6344223,2026-02-25T21:20:26.634422+00:00,2.2385226542150267,-5.448359935418286,-1.328407851413047,-175.41985853802058,-70.3848118149455,-63.82081614287964
1772054426.6357388,2026-02-25T21:20:26.635739+00:00,2.2372775116948156,-5.450286954896283,-1.328591265353911,-175.5104193946023,-70.37455833682965,-63.74367732206721
1772054426.6365964,2026-02-25T21:20:26.636596+00:00,2.2360274885216613,-5.452200314412903,-1.328752634286263,-175.60776169313013,-70.35636462532791,-63.65795129601538
1772054426.6372197,2026-02-25T21:20:26.637220+00:00,2.2347679399083438,-5.454105686715102,-1.3288953040125024,-175.712904539522,-70.34646232600902,-63.56382791186315
1772054426.6410937,2026-02-25T21:20:26.641094+00:00,2.2334970140907493,-5.456003300329677,-1.3290278400412985,-175.8082010354678,-70.33399229333189,-63.48206611918412
1772054426.641909,2026-02-25T21:20:26.641909+00:00,2.2322163157187185,-5.457889932980047,-1.329148873307423,-175.91931895525838,-70.32345015182433,-63.38923007127112
1772054426.6425433,2026-02-25T21:20:26.642543+00:00,2.2309278999019533,-5.4597739974507205,-1.3292478104311711,-176.02434207522413,-70.31030131354558,-63.30668486870878
1772054426.643194,2026-02-25T21:20:26.643194+00:00,2.22963413547934,-5.461647304728332,-1.3293206290664215,-176.11106904708407,-70.28319982864399,-63.24048161211261
1772054426.64388,2026-02-25T21:20:26.643880+00:00,2.228341094469227,-5.463498922484597,-1.3293890496479304,-176.15195949646508,-70.27353623978533,-63.20851688512505
1772054426.6444232,2026-02-25T21:20:26.644423+00:00,2.227056662104306,-5.465348374591423,-1.329466342032732,-176.15883755185118,-70.25351349135735,-63.20450340753155
1772054426.646114,2026-02-25T21:20:26.646114+00:00,2.2257770341972734,-5.467218734041282,-1.3295376304767568,-176.17959928006312,-70.22498953039063,-63.186374631569144
1772054426.6480792,2026-02-25T21:20:26.648079+00:00,2.2244837898595033,-5.469107614382517,-1.3295884186751281,-176.20686845479912,-70.1981074583091,-63.17099753058388
1772054426.6487536,2026-02-25T21:20:26.648754+00:00,2.2231651136723243,-5.470995423022326,-1.3296185103225744,-176.28508009593514,-70.15998308274533,-63.11571160277291
1772054426.6493251,2026-02-25T21:20:26.649325+00:00,2.2218308525022077,-5.472866305159733,-1.3296322562792529,-176.3776681150838,-70.12230734259724,-63.04810275188947
1772054426.6508503,2026-02-25T21:20:26.650850+00:00,2.212455943928682,-5.485550239225628,-1.3290930714988562,-176.89938571911122,-69.9980046264644,-62.614208660111316
1772054426.6515598,2026-02-25T21:20:26.651560+00:00,2.211102860921731,-5.487343208638758,-1.328967516999282,-176.9903986087792,-69.99602522247957,-62.543319167282036
1772054426.6868494,2026-02-25T21:20:26.686849+00:00,2.209773728314157,-5.489128097403225,-1.3288387969746587,-177.08019535110844,-69.98441689620618,-62.459886643156835
1772054426.6880677,2026-02-25T21:20:26.688068+00:00,2.208460883020986,-5.4909053446490255,-1.3287059198280249,-177.14335285607825,-69.9671604582778,-62.394155978836544
1772054426.7326975,2026-02-25T21:20:26.732697+00:00,2.2071545770903604,-5.492688329737169,-1.3285623710067924,-177.19878357833485,-69.94195104539477,-62.33557704043885
1772054426.7337172,2026-02-25T21:20:26.733717+00:00,2.2050930477736257,-5.493059515254615,-1.327570574007522,-177.25423798933232,-69.92503444197379,-62.28655466188326
1772054426.7359455,2026-02-25T21:20:26.735945+00:00,2.2037398863870994,-5.494892466015806,-1.3273768411739,-177.2822034485346,-69.89054479156994,-62.27397942861554
1772054426.7366467,2026-02-25T21:20:26.736647+00:00,2.20241596064369,-5.496689221147432,-1.3271617934533924,-177.3084238748899,-69.8614569203783,-62.26703687814179
1772054426.7382045,2026-02-25T21:20:26.738204+00:00,2.201099797517379,-5.498487820337043,-1.3269232721695374,-177.3335383111536,-69.82947728437568,-62.259459259447915
1772054426.7393546,2026-02-25T21:20:26.739355+00:00,2.19979466266198,-5.500283506793907,-1.3266621410311596,-177.38055503841906,-69.80007648472072,-62.22183314832983
1772054426.7401638,2026-02-25T21:20:26.740164+00:00,2.198499358555708,-5.502077046313548,-1.3263732849819132,-177.4259533681868,-69.77513448745066,-62.18027681723585
1772054426.7407646,2026-02-25T21:20:26.740765+00:00,2.1972041579105537,-5.503872787811968,-1.3260568328154714,-177.47342797650714,-69.7481905064792,-62.13799313465299
1772054426.776688,2026-02-25T21:20:26.776688+00:00,2.1944355123404105,-5.505943801686444,-1.3258319726571615,-177.52101702329028,-69.72262857148655,-62.08741137073069
1772054426.7773464,2026-02-25T21:20:26.777346+00:00,2.1931075848905874,-5.507770874839253,-1.3254491052909907,-177.5444231339945,-69.69374089358215,-62.07740533830278
1772054426.778093,2026-02-25T21:20:26.778093+00:00,2.191812011335654,-5.509565751351291,-1.3250520738143532,-177.56215127245855,-69.6622933762398,-62.07406812265473
1772054426.7787576,2026-02-25T21:20:26.778758+00:00,2.1905169507952116,-5.511349848511417,-1.3246296726885054,-177.56864665256796,-69.62619939397507,-62.080258622117476
1772054426.77966,2026-02-25T21:20:26.779660+00:00,2.189227320813712,-5.51311544290001,-1.3241862895454992,-177.5802789695114,-69.59055954932622,-62.076168823432205
1772054426.7803795,2026-02-25T21:20:26.780380+00:00,2.187951035651593,-5.5148825386140095,-1.3237304879334175,-177.58871031520238,-69.5539439100452,-62.07026529656269
