unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1774568075.1119413,2026-03-26T23:34:35.111941+00:00,0.03466509609530292,0.005261659204932842,-0.021364780821803295,-0.2752819400810828,-7.029309909704286,0.1611293515493736
1774568075.1167684,2026-03-26T23:34:35.116768+00:00,0.035014514418878394,0.005174301843332376,-0.021319605316303336,-0.27476730330904214,-7.025299851781168,0.1584257416683834
1774568075.1303988,2026-03-26T23:34:35.130399+00:00,0.03553077338630409,0.005039828967790962,-0.02125775546626277,-0.27294102712732726,-6.994339124610668,0.1549822201837834
1774568075.1322515,2026-03-26T23:34:35.132252+00:00,0.03568626331113081,0.004998012460561082,-0.021240534716069993,-0.27218766238929604,-6.979326036662917,0.15410408488842417
1774568075.1344724,2026-03-26T23:34:35.134472+00:00,0.03600949226947263,0.004908632671066401,-0.021206955610758207,-0.27041361493570965,-6.935044346344532,0.1531690886117473
1774568075.135831,2026-03-26T23:34:35.135831+00:00,0.03628875313274574,0.00482896063089939,-0.02118051178323124,-0.2685461060903941,-6.8791362035384935,0.15392153106144238
1774568075.1422815,2026-03-26T23:34:35.142282+00:00,0.03662152414595375,0.004731717672125763,-0.021152589758357557,-0.2661436318987007,-6.800684277438279,0.15615431591367468
1774568075.1472852,2026-03-26T23:34:35.147285+00:00,0.03688025109953708,0.0046546044377012395,-0.02113366898967779,-0.26388529943188155,-6.73306769593711,0.15775288037593274
1774568075.184912,2026-03-26T23:34:35.184912+00:00,0.03718643011166055,0.004561595078198843,-0.021114296311067905,-0.26048098162571515,-6.6454280232545955,0.15874570776451855
1774568075.1865523,2026-03-26T23:34:35.186552+00:00,0.037487907523660886,0.004468188643973927,-0.02109786552993539,-0.2565964754296377,-6.552281556049506,0.15889791466315667
1774568075.1875446,2026-03-26T23:34:35.187545+00:00,0.03774214340199395,0.004388741358065035,-0.021085313720750003,-0.2531762474189077,-6.4703369949200376,0.15843972297437903
1774568075.2292194,2026-03-26T23:34:35.229219+00:00,0.03814593575729224,0.004264228322287217,-0.021066176987742487,-0.24853117760324045,-6.343369130230835,0.1580488821669283
1774568075.230578,2026-03-26T23:34:35.230578+00:00,0.03846893802534603,0.004167416247022088,-0.021050719901356044,-0.2455013061575221,-6.248367524505625,0.1588665783952856
1774568075.236906,2026-03-26T23:34:35.236906+00:00,0.03865765650274729,0.004112119763292724,-0.02104147642704558,-0.24375171917466412,-6.195506689612175,0.1593062213676208
1774568075.2377687,2026-03-26T23:34:35.237769+00:00,0.030753853754784795,0.0022285706212039212,-0.009443591809149098,-0.256887893495551,-6.333914746572548,0.2126749358048935
1774568075.238372,2026-03-26T23:34:35.238372+00:00,0.03167966505870973,0.0018420976717128787,-0.009058323042240553,-0.24491741074624598,-5.996390847860923,0.21660920828482064
1774568075.2708967,2026-03-26T23:34:35.270897+00:00,0.03203622839792755,0.0016975542676449633,-0.00891673417937831,-0.24136660015623163,-5.8713286343213955,0.21902173106325018
1774568075.2727432,2026-03-26T23:34:35.272743+00:00,0.032252949165174474,0.001609928689727831,-0.008831587544554488,-0.23934269640657038,-5.795556334189466,0.2201220820601333
1774568075.2747693,2026-03-26T23:34:35.274769+00:00,0.032486828897617094,0.0015155377659323546,-0.00874112419596347,-0.23716666524678306,-5.712534115530395,0.22153306511971319
1774568075.2910373,2026-03-26T23:34:35.291037+00:00,0.03275152699868186,0.0014088134837488568,-0.008641477412894914,-0.23449561731208368,-5.616606788255836,0.22382968436695508
1774568075.2923577,2026-03-26T23:34:35.292358+00:00,0.03314265737503749,0.0012517484940627575,-0.008500223601642562,-0.2298524404980166,-5.475245278497896,0.22790656319604896
1774568075.2930906,2026-03-26T23:34:35.293091+00:00,0.03344105636969428,0.00113350571937308,-0.008396514266815938,-0.22586190709257045,-5.372181369810559,0.23032153845014092
1774568075.2948062,2026-03-26T23:34:35.294806+00:00,0.03358528851996278,0.0010772608127358721,-0.008347286215955282,-0.22390818724662503,-5.325891253072722,0.23116830302200897
1774568075.296123,2026-03-26T23:34:35.296123+00:00,0.03386755727309749,0.0009690087561227264,-0.008252611761035823,-0.22058560453345488,-5.242674367996632,0.2318690415078465
1774568075.3299363,2026-03-26T23:34:35.329936+00:00,0.034270433238134196,0.0008175419897931208,-0.008121905098789845,-0.21635957482625476,-5.131575937428011,0.232477202836474
1774568075.370792,2026-03-26T23:34:35.370792+00:00,0.03473012147467651,0.0006473706188007597,-0.00797886918361075,-0.21151405896505196,-5.004766532321243,0.23467198950228807
1774568075.3715203,2026-03-26T23:34:35.371520+00:00,0.03491491650201326,0.0005792412245342952,-0.007923043801682494,-0.2096010814304046,-4.952673522189471,0.23570254231257406
1774568075.3722641,2026-03-26T23:34:35.372264+00:00,0.044079078352639016,-0.006233640334598613,-0.02505317958028579,-0.19290353738634844,-5.1708452059142305,0.27274633857581254
1774568075.372871,2026-03-26T23:34:35.372871+00:00,0.024761027581364566,0.0008237093882225461,-0.03986710815739604,-0.1777225981110381,-5.0508474285271685,0.2378085305131718
1774568075.373329,2026-03-26T23:34:35.373329+00:00,0.02563523207600813,0.0005927519454363575,-0.040592339008747376,-0.16440967745258592,-4.691176465645562,0.2452824727385022
1774568075.3743613,2026-03-26T23:34:35.374361+00:00,0.025865252020754865,0.0005289591952500135,-0.04080646124164379,-0.16015964083319162,-4.569772521645124,0.24697169381928358
1774568075.414689,2026-03-26T23:34:35.414689+00:00,0.02606694839283886,0.0004713860840359474,-0.04100571520880588,-0.1562807518017638,-4.445146422282739,0.24867172232637771
1774568075.415639,2026-03-26T23:34:35.415639+00:00,-0.007362799086491677,0.011506212036100886,-0.03960554184111169,-0.18277250206556075,-4.61022770331038,0.2403478249493729
1774568075.4165337,2026-03-26T23:34:35.416534+00:00,-0.0077423623045831036,0.011533949316575762,-0.04051234156984403,-0.16677238668479613,-4.095314125447792,0.24413895590418283
1774568075.4176698,2026-03-26T23:34:35.417670+00:00,-0.007862078994285156,0.011539129696838513,-0.040794643898841396,-0.1606218392088832,-3.9181991256362756,0.2436828841312079
1774568075.4263046,2026-03-26T23:34:35.426305+00:00,-0.007968459641869426,0.011542447696675232,-0.041060107062336225,-0.1548173813852364,-3.750248330148025,0.24269132002352117
1774568075.4270234,2026-03-26T23:34:35.427023+00:00,-0.008071131164929064,0.011544241079080498,-0.041343193260650765,-0.14873104527436598,-3.572262798713998,0.24080394465955923
1774568075.4705796,2026-03-26T23:34:35.470580+00:00,-0.00814465390166916,0.011544197995749449,-0.04157458533760228,-0.14344399112373424,-3.429345006490554,0.23862784757792072
1774568075.4712255,2026-03-26T23:34:35.471226+00:00,-0.009926185840567467,0.0059346440616398505,-0.03558723222041952,-0.16258877481815598,-3.6599570300676154,0.41844982426914323
1774568075.4717607,2026-03-26T23:34:35.471761+00:00,-0.010493686602253197,0.0058486396426512,-0.036382215384729306,-0.14015050804273566,-3.065375519469071,0.41161367781494257
1774568075.4722486,2026-03-26T23:34:35.472249+00:00,-0.01061664577368639,0.005823858507741182,-0.036588551162007446,-0.13468809755618513,-2.921184280788181,0.4118970364111708
1774568075.5148883,2026-03-26T23:34:35.514888+00:00,-0.010720742566082955,0.005800201537019267,-0.03677752149418326,-0.12959796364807116,-2.790800890753584,0.4126711934663311
1774568075.5258677,2026-03-26T23:34:35.525868+00:00,-0.01082749308787184,0.0057716892936558965,-0.03699232848520734,-0.12407086151760781,-2.6452603234705694,0.4132178125374937
1774568075.5265386,2026-03-26T23:34:35.526539+00:00,-0.010925653439560295,0.0057398845835783955,-0.03722116967598912,-0.11868801266868817,-2.4947020376143665,0.41345983450796236
1774568075.5269854,2026-03-26T23:34:35.526985+00:00,-0.0116825183753299,0.006325712073867008,-0.02882464464350059,-0.12868969569839028,-2.7628220247950357,0.4033044705003367
1774568075.5586421,2026-03-26T23:34:35.558642+00:00,-0.012015215886391685,0.006215621058992256,-0.029350733522386176,-0.1086823297932031,-2.2239871661413035,0.4019486436162104
1774568075.5594375,2026-03-26T23:34:35.559438+00:00,-0.012047938575518594,0.006190000674675674,-0.02945534245342098,-0.10502501643960994,-2.1284761075331016,0.4004457875072207
1774568075.560099,2026-03-26T23:34:35.560099+00:00,-0.012070292266101035,0.0061582283198066586,-0.029578010090065027,-0.10093299199863501,-2.0235547738933266,0.3993991077487691
1774568075.5606263,2026-03-26T23:34:35.560626+00:00,-0.014619117931113252,0.0063267757707397175,-0.029334787427471126,-0.10880729998427911,-2.227164880521282,0.40199721305516056
1774568075.6024902,2026-03-26T23:34:35.602490+00:00,-0.014824999428739289,0.0062073190713055485,-0.02981105475158771,-0.09276695127582223,-1.8312793539904995,0.39980201714542785
1774568075.6029735,2026-03-26T23:34:35.602973+00:00,-0.014924747653523345,0.006271198776961181,-0.02959822776870368,-0.09986448237015895,-1.996993517587056,0.3993340728528156
1774568075.603346,2026-03-26T23:34:35.603346+00:00,-0.015046671442389121,0.0061478393201885645,-0.030053933957515433,-0.08624817454731443,-1.6522963168357196,0.4014729533151412
1774568075.6038208,2026-03-26T23:34:35.603821+00:00,-0.015064834715059426,0.0061090397474169635,-0.03018059498976883,-0.08421068277214237,-1.5549423522889894,0.3998384910836127
1774568075.6043875,2026-03-26T23:34:35.604388+00:00,-0.015077931257337564,0.00605801693460758,-0.03034370875262915,-0.08195448518601099,-1.4308216838667784,0.39748787116081596
1774568075.6464229,2026-03-26T23:34:35.646423+00:00,-0.015081408144540986,0.00603117989131333,-0.03043144509359314,-0.08025647291634799,-1.3646597556915394,0.3976296163765882
1774568075.6470447,2026-03-26T23:34:35.647045+00:00,0.06848421009995379,-0.012403087898801691,-0.05314517406037169,-0.22591013710317137,-1.5723308641328684,0.4405020623655299
1774568075.6476357,2026-03-26T23:34:35.647636+00:00,0.07159078541863582,-0.013719637737126257,-0.05437984422570699,-0.21466728414182737,-1.1649294731304056,0.4482424256874312
1774568075.6479754,2026-03-26T23:34:35.647975+00:00,0.07240652203325558,-0.014072740765030007,-0.05470999224128307,-0.21126137529690567,-1.0475790260762226,0.4483685445926973
1774568075.6482644,2026-03-26T23:34:35.648264+00:00,0.07280498891689641,-0.01424702094593996,-0.0548716284645151,-0.2096212822964002,-0.9926543255343869,0.44412701401926624
1774568075.6908917,2026-03-26T23:34:35.690892+00:00,0.08523877708094212,-0.01795940945289444,-0.05611757869755188,-0.23747547780459696,-1.185705222331399,0.4933772811915974
1774568075.6915967,2026-03-26T23:34:35.691597+00:00,0.08904293337071836,-0.01953033485528905,-0.057395945073528465,-0.22646319367754478,-0.8330739100287908,0.45392356013811697
1774568075.692244,2026-03-26T23:34:35.692244+00:00,0.09028327814712266,-0.020015344027839714,-0.05776521520671959,-0.22542896356286218,-0.7890439815175263,0.4448377646917134
1774568075.6934454,2026-03-26T23:34:35.693445+00:00,0.09125582282452269,-0.02038749296223286,-0.05804355460503417,-0.2248020161165492,-0.770602506993671,0.4414199102236683
1774568075.699053,2026-03-26T23:34:35.699053+00:00,0.0917848369413455,-0.02058772897610786,-0.05819134827225893,-0.22452299306839826,-0.7680185962026597,0.44087859988364686
1774568075.742787,2026-03-26T23:34:35.742787+00:00,0.09290120244681326,-0.021008714122473685,-0.058500240560822855,-0.22410336274827714,-0.7719566530571449,0.44252804562244424
1774568075.7434568,2026-03-26T23:34:35.743457+00:00,0.09418586454114446,-0.02149401403932464,-0.05885563803913473,-0.22394785763214836,-0.7778981766258857,0.4452957140623346
1774568075.7443476,2026-03-26T23:34:35.744348+00:00,0.0286981879860078,-0.005989326608030799,-0.050867591166906534,-0.17999604083830828,-0.5936952814463677,0.5303242567548575
1774568075.7457895,2026-03-26T23:34:35.745790+00:00,0.031182931622044236,-0.007567993871108832,-0.05201555779594204,-0.1756634949229419,-0.6036243662671249,0.5675623025209211
1774568075.7907693,2026-03-26T23:34:35.790769+00:00,0.032502514077567574,-0.008385833664684286,-0.05308456919207371,-0.17554535987237369,-0.6111161355364605,0.5726130830731075
1774568075.7915666,2026-03-26T23:34:35.791567+00:00,0.03282747427000942,-0.00859160153364166,-0.053347110787105835,-0.17562845412942574,-0.6113451150575093,0.5714213062785962
1774568075.7923174,2026-03-26T23:34:35.792317+00:00,0.03318899419284158,-0.00882149389563422,-0.05363756645080166,-0.17522110443950056,-0.6115568631172836,0.5705117096046116
1774568075.793117,2026-03-26T23:34:35.793117+00:00,0.027498861607176683,-0.008368253225552739,-0.05335583862912827,-0.0814213690362845,-0.6318073015431555,0.5480820662472673
1774568075.7939758,2026-03-26T23:34:35.793976+00:00,0.028706712659170845,-0.008994581872265326,-0.05437800403234923,-0.0801796443300611,-0.634161408108162,0.5461094173412848
1774568075.8422887,2026-03-26T23:34:35.842289+00:00,0.028997811632674998,-0.009142568983376153,-0.05461620912211627,-0.07983570329717632,-0.6373183315862299,0.5455574274723598
1774568075.8458896,2026-03-26T23:34:35.845890+00:00,0.029327367816706106,-0.009309969244856612,-0.054884811937607664,-0.07963309259099913,-0.6416393502912946,0.5448100555117417
1774568075.8486726,2026-03-26T23:34:35.848673+00:00,0.02997484972106426,-0.009639232954380317,-0.05541267678688255,-0.07935885307642315,-0.6446721944004292,0.5435311213539042
1774568075.871309,2026-03-26T23:34:35.871309+00:00,0.0302451598125943,-0.009776432703598091,-0.055632194248398,-0.07936488674757151,-0.6437164436164977,0.5430754814840036
1774568075.9024417,2026-03-26T23:34:35.902442+00:00,0.03038563393218311,-0.00984747466674935,-0.05574567229262564,-0.07951184559403081,-0.6431680104071578,0.542787964670468
1774568075.9029973,2026-03-26T23:34:35.902997+00:00,0.030673758723867683,-0.009992336398853142,-0.05597736332137291,-0.0799212443207812,-0.6420504460591174,0.5424242695427369
1774568075.9037297,2026-03-26T23:34:35.903730+00:00,0.00857022248986153,-0.002691706183950855,-0.05976755821286494,-0.15711850105441208,-0.6318421584513031,0.4801120321832006
1774568075.9045212,2026-03-26T23:34:35.904521+00:00,0.008797992541005521,-0.003240855809409796,-0.06119498319962454,-0.15793298323520363,-0.6273544095816131,0.47882438678167405
1774568075.9050064,2026-03-26T23:34:35.905006+00:00,0.00886620402137602,-0.003391295504942493,-0.061574885453833564,-0.15817974951777913,-0.6269920791966704,0.4779515922304688
1774568075.9077775,2026-03-26T23:34:35.907778+00:00,-0.004424740261403003,-0.002694779678200632,-0.06045608093646454,-0.10245014500732964,-0.6267975673345069,0.5153482270731443
1774568076.0146675,2026-03-26T23:34:36.014668+00:00,-0.004916605216338103,-0.003132590291349079,-0.06197519871692981,-0.10278190384203398,-0.6209650146161837,0.5117826626501658
1774568076.0613172,2026-03-26T23:34:36.061317+00:00,-0.005044779600049084,-0.00325946893081618,-0.062405102306878624,-0.10248141962045657,-0.6169217184176964,0.5106068522764974
1774568076.0673192,2026-03-26T23:34:36.067319+00:00,-0.00514728866049354,-0.003367015669139945,-0.06276551488039771,-0.10236767295222449,-0.6152872536678751,0.5104773623627049
1774568076.068296,2026-03-26T23:34:36.068296+00:00,-0.005237481904686511,-0.0034647394692742697,-0.06309041037488998,-0.10237073309378374,-0.6133842450213326,0.5101443957004224
1774568076.0691457,2026-03-26T23:34:36.069146+00:00,-0.0053462253028516,-0.0035863951980955933,-0.06349197339350372,-0.10222442265402479,-0.6092192897343707,0.5089308711336245
1774568076.0982306,2026-03-26T23:34:36.098231+00:00,-0.005504191902362871,-0.0037767125318390335,-0.06411021985191136,-0.10186994962029275,-0.6034667771661335,0.5070060318231496
1774568076.1071029,2026-03-26T23:34:36.107103+00:00,-0.005540436660829587,-0.003823443995586135,-0.06425974240903665,-0.10185438030636505,-0.6025407396527295,0.5065925050663702
1774568076.1080503,2026-03-26T23:34:36.108050+00:00,-0.005694510447472082,-0.004035469345408657,-0.06492524934174547,-0.1024329177865261,-0.5976352237806466,0.5049866123992693
1774568076.1195018,2026-03-26T23:34:36.119502+00:00,-0.005788386534118536,-0.004175546984786384,-0.06535471661178897,-0.10294433353491612,-0.5945345807661786,0.5042379514072022
1774568076.1211567,2026-03-26T23:34:36.121157+00:00,-0.005857599112213874,-0.0042847015175483194,-0.06568510685920259,-0.10327326387253331,-0.5930497797865087,0.5034476740290795
1774568076.1237566,2026-03-26T23:34:36.123757+00:00,-0.005908180434490528,-0.004368092796338491,-0.06593557067537092,-0.10333232802666176,-0.591900043544364,0.502901524474462
1774568076.1244614,2026-03-26T23:34:36.124461+00:00,-0.0060140703067418115,-0.004554480694837062,-0.0664920924423335,-0.10314827937892314,-0.5876761412710181,0.5012087433573577
1774568076.146441,2026-03-26T23:34:36.146441+00:00,-0.006063933615163051,-0.004649773363902082,-0.06677568875682853,-0.1029652624222807,-0.5857452075669075,0.5003786318360354
1774568076.147514,2026-03-26T23:34:36.147514+00:00,-0.006112316738451444,-0.004749372820654795,-0.06707115329678985,-0.10282483411156393,-0.5858292998701893,0.5009429323003293
1774568076.1520305,2026-03-26T23:34:36.152030+00:00,-0.006176812823772844,-0.004893874846216835,-0.06749599104049271,-0.1024672634544581,-0.588958559553385,0.5028451785558068
1774568076.1529326,2026-03-26T23:34:36.152933+00:00,-0.0062353410188642905,-0.0050350520641256275,-0.06790654811940383,-0.1016941212947071,-0.5931633894341652,0.5040152863478496
1774568076.1535478,2026-03-26T23:34:36.153548+00:00,-0.006290131616228793,-0.005173966724074669,-0.06830656384184408,-0.10124324382363614,-0.5973233877752038,0.5046420951770657
1774568076.1609793,2026-03-26T23:34:36.160979+00:00,-0.006359151407624461,-0.005356401657084134,-0.06882637780174788,-0.10097846842133407,-0.6012612850618703,0.5052895680880168
1774568076.1616905,2026-03-26T23:34:36.161690+00:00,-0.006409270614858785,-0.005491984110852467,-0.06920999547696752,-0.10119648370978562,-0.600639832495859,0.5044396702542221
1774568076.1622453,2026-03-26T23:34:36.162245+00:00,-0.006457834792817587,-0.005623054093402542,-0.06957912472579902,-0.1016377025168382,-0.5958459028923867,0.5024739413166537
1774568076.1634896,2026-03-26T23:34:36.163490+00:00,-0.0065092330993315566,-0.005763656881913861,-0.06997215290263915,-0.10196161110015557,-0.5883187607719145,0.4999813206900505
1774568076.164084,2026-03-26T23:34:36.164084+00:00,-0.00657679372173144,-0.005962477961653931,-0.07052183603216061,-0.10239834578300379,-0.5761361534580962,0.4956022361948039
1774568076.1646523,2026-03-26T23:34:36.164652+00:00,-0.006627190342812365,-0.0061305690962946535,-0.07098023305368838,-0.10242626798247156,-0.5654071939107457,0.4916314284976067
1774568076.1743665,2026-03-26T23:34:36.174366+00:00,-0.006655730067395629,-0.006239560353112356,-0.07127396055941039,-0.10208724470341475,-0.5590950089870234,0.489089721653255
1774568076.175666,2026-03-26T23:34:36.175666+00:00,-0.006689939393969494,-0.006395722325362414,-0.07169093930251853,-0.10175112601703229,-0.5519866601198173,0.4857885380094599
1774568076.1951463,2026-03-26T23:34:36.195146+00:00,-0.006716274536014677,-0.006547746987204885,-0.07209346500983016,-0.10178106413207554,-0.547975737058734,0.4835993353782215
1774568076.1958377,2026-03-26T23:34:36.195838+00:00,-0.006738996376969385,-0.006716252597510011,-0.07253614300807225,-0.10174879118171806,-0.5465566303739648,0.48223488658967884
1774568076.196442,2026-03-26T23:34:36.196442+00:00,-0.006754193908525719,-0.0068677906967607606,-0.07293125662707392,-0.10149435381480103,-0.547228694236857,0.4819837368507549
1774568076.2049532,2026-03-26T23:34:36.204953+00:00,-0.0067689406507367685,-0.0070718205299109245,-0.07346063950612346,-0.10158313030936436,-0.5478532817155803,0.48192170456867783
1774568076.209894,2026-03-26T23:34:36.209894+00:00,-0.006779416954866277,-0.007259956201020775,-0.07394829639847099,-0.10228488723800658,-0.5460547454799397,0.4810334158556768
1774568076.2517586,2026-03-26T23:34:36.251759+00:00,-0.006784835201086159,-0.007385879459439722,-0.07427412275280086,-0.10274401147625409,-0.5439748832111674,0.48027905049394853
1774568076.2537317,2026-03-26T23:34:36.253732+00:00,-0.006789638065390193,-0.00757285881486996,-0.07475546654710966,-0.10342084472582794,-0.5409590898359712,0.47921594178216237
1774568076.2547646,2026-03-26T23:34:36.254765+00:00,-0.006791489921931332,-0.007718566936248726,-0.07512854608873834,-0.10386971219471013,-0.5387050773902076,0.4785059451130639
1774568076.2558403,2026-03-26T23:34:36.255840+00:00,-0.006791646213149407,-0.007904074904403719,-0.07560079641310447,-0.10414581265227918,-0.5349279045993116,0.47793718182346756
1774568076.2565117,2026-03-26T23:34:36.256512+00:00,-0.006787777852435499,-0.008061327781817087,-0.07599773139388406,-0.10441398669789814,-0.5314469000294868,0.4774608002801356
1774568076.29553,2026-03-26T23:34:36.295530+00:00,-0.006765172241534273,-0.008358663013145747,-0.07673506095392961,-0.10444551382707598,-0.5303942100302007,0.47686368460388145
1774568076.2965186,2026-03-26T23:34:36.296519+00:00,-0.006751376846908782,-0.008472964402506961,-0.0770137188137916,-0.10431076957740047,-0.5323215457907919,0.47699614455953987
1774568076.2977078,2026-03-26T23:34:36.297708+00:00,-0.006733203520195198,-0.00860236192785913,-0.07732637097466036,-0.10428714945117856,-0.5348849842720204,0.47711482803484556
1774568076.2985399,2026-03-26T23:34:36.298540+00:00,-0.006705891904211365,-0.008780439211304369,-0.07775346228884444,-0.10462767274292858,-0.5374840566800618,0.4765619549997693
1774568076.3062096,2026-03-26T23:34:36.306210+00:00,-0.006672658717392176,-0.008987726700829153,-0.07824858024984381,-0.10490160846265545,-0.537949405831153,0.47611852475424915
1774568076.310667,2026-03-26T23:34:36.310667+00:00,-0.006636941648634858,-0.009196547906262361,-0.07874551154327553,-0.10496621956168575,-0.5366683903209678,0.4762565638383474
1774568076.3432076,2026-03-26T23:34:36.343208+00:00,-0.0065961974147800495,-0.009416704182001238,-0.07926661718613941,-0.10472351704488397,-0.5345275752133424,0.47523480202043955
1774568076.3438427,2026-03-26T23:34:36.343843+00:00,-0.00656995777459752,-0.009550771497456709,-0.07958264329475458,-0.10426754593195092,-0.5326599280683553,0.47379269384900513
1774568076.3445282,2026-03-26T23:34:36.344528+00:00,0.0017554202357024388,-0.011838994860364153,-0.0775352065992534,-0.14913980445594638,-0.5609779226797166,0.34850674781113383
1774568076.3450918,2026-03-26T23:34:36.345092+00:00,0.005936275602731235,-0.004610567086929048,-0.07258012802557771,-0.13778866183471813,-0.5679815821604991,0.3420137854263259
1774568076.3867354,2026-03-26T23:34:36.386735+00:00,0.006680913468158655,-0.005349505107431634,-0.0739407667366922,-0.1364446672850111,-0.5617249457595571,0.3383005462212817
1774568076.3873549,2026-03-26T23:34:36.387355+00:00,0.010384246021366367,-0.005412567336662815,-0.07440904701434999,-0.12734252607111587,-0.5864753477474839,0.36086527864367696
1774568076.3877017,2026-03-26T23:34:36.387702+00:00,0.011440862589780996,-0.006171603343683162,-0.07584555109975459,-0.12698793806091774,-0.5808496006646369,0.36133695629678997
1774568076.3879938,2026-03-26T23:34:36.387994+00:00,0.01178696669792184,-0.006415647458999889,-0.07630454866003451,-0.1271646253887725,-0.5787294628622153,0.36056345891782104
1774568076.388277,2026-03-26T23:34:36.388277+00:00,0.011994949770560403,-0.006560566330281105,-0.07657679349736073,-0.12730420610081133,-0.5781326955570222,0.36007614930265747
1774568076.4321322,2026-03-26T23:34:36.432132+00:00,0.0122881785391073,-0.00676291020016704,-0.07695621434133189,-0.12727966511343364,-0.5770016353708155,0.3594834611828212
1774568076.4329867,2026-03-26T23:34:36.432987+00:00,0.012609720194964915,-0.006981793897947999,-0.0773651935987088,-0.1273027808061922,-0.5762511466252532,0.3589865465578
1774568076.433921,2026-03-26T23:34:36.433921+00:00,0.012903240557439404,-0.007178982353368566,-0.07773186846914756,-0.12691828219217538,-0.5773730397919669,0.35895449372356547
1774568076.4350774,2026-03-26T23:34:36.435077+00:00,0.013352681451736202,-0.007480010914302013,-0.07828680002328581,-0.12672005050956991,-0.5798146034974782,0.3595375659461418
1774568076.4421911,2026-03-26T23:34:36.442191+00:00,0.013565994778772792,-0.007623693435130777,-0.0785495246193871,-0.126974751830784,-0.5798983154473855,0.3598453165122177
1774568076.4433656,2026-03-26T23:34:36.443366+00:00,0.013820153765101883,-0.007795840858032501,-0.07886250505772169,-0.1270265651806122,-0.5792276316432502,0.36013773783856273
1774568076.486454,2026-03-26T23:34:36.486454+00:00,0.010980804891717315,-0.008977468130146238,-0.07792729223265894,-0.1496588507443517,-0.578192474796313,0.36180370408748325
1774568076.4869094,2026-03-26T23:34:36.486909+00:00,0.009721000680401607,-0.004575570907635644,-0.0770503975649328,-0.14353426635607613,-0.5763425249519286,0.3525316969276483
1774568076.4872134,2026-03-26T23:34:36.487213+00:00,0.01642744718902895,-0.0049913262630523455,-0.07837294602776662,-0.13744960945558996,-0.5995237417772415,0.3797943604948252
1774568076.4874942,2026-03-26T23:34:36.487494+00:00,0.01788080006422166,-0.005752928802130052,-0.07984537795508771,-0.13665016544430922,-0.6058148689058235,0.3819103672464177
1774568076.5308597,2026-03-26T23:34:36.530860+00:00,0.018429274239280438,-0.006037132441729927,-0.08037973084099453,-0.13685001559309834,-0.6113080962562993,0.38358656332029706
1774568076.5317066,2026-03-26T23:34:36.531707+00:00,0.01862072999582564,-0.006136248684101778,-0.08056417527850591,-0.13673094294153504,-0.6134130627704281,0.38443584065606595
1774568076.5325034,2026-03-26T23:34:36.532503+00:00,0.019030987358703757,-0.006349401938914084,-0.08095876108464754,-0.13656059365174836,-0.6169573345431604,0.38543958043186044
1774568076.53325,2026-03-26T23:34:36.533250+00:00,0.0160005856202482,-0.014720171609843248,-0.07961662629299869,-0.1718820428015356,-0.6040720893747324,0.3975494136693078
1774568076.576055,2026-03-26T23:34:36.576055+00:00,0.017436235516073456,-0.015984781501069727,-0.08108899151867349,-0.17129042945501322,-0.6115199548079675,0.39936039930611666
1774568076.5770032,2026-03-26T23:34:36.577003+00:00,0.017824083520952442,-0.016327561956082853,-0.08148516885461335,-0.17157672753577685,-0.6086981657869891,0.3977288541256486
1774568076.5780876,2026-03-26T23:34:36.578088+00:00,0.020697316399521,-0.005605866226108284,-0.08502585552747179,-0.14884237234262054,-0.6303566794473568,0.42954032839846296
1774568076.5980132,2026-03-26T23:34:36.598013+00:00,0.022597116116617418,-0.006525701556090511,-0.08689106668699878,-0.14995074984853507,-0.6164840858096156,0.4229196188129497
1774568076.5997152,2026-03-26T23:34:36.599715+00:00,0.023035188511002083,-0.00673699543150291,-0.08731212923042501,-0.1502581762070781,-0.6131933766698634,0.4213685298289909
1774568076.6435657,2026-03-26T23:34:36.643566+00:00,0.023429656160698826,-0.006926053789566775,-0.0876869050866071,-0.15092142765144304,-0.6118639161720111,0.4210202980702728
1774568076.6448798,2026-03-26T23:34:36.644880+00:00,0.02369835734590004,-0.007054136854814548,-0.08793947479375341,-0.151321400047791,-0.6116070811121322,0.42119338918166144
1774568076.6455595,2026-03-26T23:34:36.645560+00:00,0.024200011296364964,-0.007292602003144269,-0.08840623194063951,-0.15178505559740751,-0.6121704534780812,0.4220277910511768
1774568076.646233,2026-03-26T23:34:36.646233+00:00,0.02271542872488309,-0.006358179144288145,-0.0876612880845415,-0.150106981562238,-0.6114317936610625,0.417561376990963
1774568076.646635,2026-03-26T23:34:36.646635+00:00,0.024397946905769345,-0.007151009740765526,-0.0892456306734544,-0.1517164258861493,-0.6149489890477811,0.4206095926194097
1774568076.6473646,2026-03-26T23:34:36.647365+00:00,0.019572849343354317,-0.00018067007383006285,-0.08869215433978699,-0.13987993100618332,-0.6063405724722001,0.4177392907389919
1774568076.6869338,2026-03-26T23:34:36.686934+00:00,0.02147925087488591,-0.0008361076739500696,-0.09063862104978157,-0.13996933735044229,-0.6142726143428772,0.42259471826769124
1774568076.6876032,2026-03-26T23:34:36.687603+00:00,0.027322621230125202,-2.2867976292769586e-05,-0.09051513698251366,-0.13249365929176862,-0.6307820769773143,0.446736034727746
