unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1771802425.8571758,2026-02-22T23:20:25.857176+00:00,6.3078752637399464,-11.68728629008504,0.14314785417319692,179.00542705960635,-71.62893486319382,-69.57747970366265
1771802425.8691695,2026-02-22T23:20:25.869169+00:00,6.300796561978635,-11.684984063473403,0.14157178988670865,179.3869177471929,-71.55427285754095,-69.95735500929386
1771802425.870532,2026-02-22T23:20:25.870532+00:00,6.299040969490142,-11.684399660701642,0.14114703725342675,179.52005493114422,-71.5411202619283,-70.08748876018304
1771802425.9209547,2026-02-22T23:20:25.920955+00:00,6.2972888915995044,-11.683816104377641,0.14071119007412644,179.65123431207593,-71.53166879590093,-70.21546209328586
1771802425.9274988,2026-02-22T23:20:25.927499+00:00,6.295532815696619,-11.683222448908877,0.14025937517927434,179.7662878733059,-71.52510493277737,-70.32780981731636
1771802425.937852,2026-02-22T23:20:25.937852+00:00,6.29377169800959,-11.682619610417355,0.1397951761461395,179.86877787491514,-71.51986136150006,-70.42775886077506
1771802425.9432297,2026-02-22T23:20:25.943230+00:00,6.292008889360196,-11.68201696160282,0.13933005732098896,179.96222868916317,-71.52165896585791,-70.51786160732061
1771802425.972645,2026-02-22T23:20:25.972645+00:00,6.290244385538092,-11.681417524500187,0.13886562735853558,-179.95018038550117,-71.52841144131632,-70.60199506686803
1771802425.9740775,2026-02-22T23:20:25.974077+00:00,6.281379751206263,-11.67835887355013,0.13639665538740697,-179.662191818494,-71.64376775517258,-70.89864144100764
1771802425.9747155,2026-02-22T23:20:25.974715+00:00,6.279618816812157,-11.677748976341945,0.1358809834989772,-179.66371327707512,-71.67752083130289,-70.89978425178651
1771802425.975557,2026-02-22T23:20:25.975557+00:00,6.277858142931608,-11.677131904324877,0.1353476614973156,-179.6797399937927,-71.70590074685029,-70.88680700265513
1771802425.9764745,2026-02-22T23:20:25.976475+00:00,6.263864883429339,-11.67190973939863,0.13033019345596142,-179.2335547445644,-71.8581748450169,-71.3259988583216
1771802425.977265,2026-02-22T23:20:25.977265+00:00,6.262131576781452,-11.671236405731673,0.12966441112285615,-179.16426443036983,-71.89304438338502,-71.39270505922119
1771802426.0021439,2026-02-22T23:20:26.002144+00:00,6.26250448058263,-11.67073668528677,0.1304981220260014,-179.14595466577853,-71.92381230136438,-71.4049987344472
1771802426.002812,2026-02-22T23:20:26.002812+00:00,6.262056943421587,-11.665808034381316,0.13644070559967164,-179.13139851039736,-71.94846942717224,-71.41346021553917
1771802426.0033426,2026-02-22T23:20:26.003343+00:00,6.260316771515564,-11.665099986827697,0.13573030739601868,-179.10926197779295,-71.96262524084759,-71.43511166864815
1771802426.003812,2026-02-22T23:20:26.003812+00:00,6.258608871430358,-11.66439301788787,0.13501156976095285,-179.0865472645071,-71.97095928249377,-71.45995212906978
1771802426.0050313,2026-02-22T23:20:26.005031+00:00,6.256894767890168,-11.663674766717426,0.1342725996027688,-179.07061666561899,-71.97571822486354,-71.47912953425426
1771802426.0056775,2026-02-22T23:20:26.005677+00:00,6.255181963985539,-11.66295442896541,0.1335263166127095,-179.0484746942305,-71.97954269539179,-71.5047332782819
1771802426.028966,2026-02-22T23:20:26.028966+00:00,6.253471708981495,-11.662231022228012,0.13277933537509695,-179.0184070987711,-71.98741714467248,-71.53930125758741
1771802426.0321574,2026-02-22T23:20:26.032157+00:00,6.251760889553395,-11.661501145818923,0.13203301668454662,-178.98782388575262,-71.9965826626301,-71.57462018994799
1771802426.0330045,2026-02-22T23:20:26.033005+00:00,6.250054396799303,-11.660768679521803,0.13129386763989356,-178.94555491523803,-72.02538301041496,-71.6208547542842
1771802426.0337613,2026-02-22T23:20:26.033761+00:00,6.248350012317225,-11.660032839137104,0.13056549596202982,-178.88532618809663,-72.05816909600672,-71.6850147663033
1771802426.0350833,2026-02-22T23:20:26.035083+00:00,6.24880969035286,-11.660555708057421,0.1290265152133729,-178.82169542904091,-72.09688602578775,-71.74878730564099
1771802426.0355327,2026-02-22T23:20:26.035533+00:00,6.247079113475512,-11.659795536477406,0.12825830664382218,-178.7467200835859,-72.13950404710894,-71.82719897534099
1771802426.0358481,2026-02-22T23:20:26.035848+00:00,6.245389663816848,-11.659045220160214,0.12750077389349357,-178.68119472063754,-72.17211115061801,-71.89309946167099
1771802426.0422587,2026-02-22T23:20:26.042259+00:00,6.243695964198963,-11.658276577500693,0.12673911375569125,-178.6369427848565,-72.20285774039891,-71.93716871285214
1771802426.04331,2026-02-22T23:20:26.043310+00:00,6.241991868645188,-11.657494666199149,0.1259630158297745,-178.630713836808,-72.22526421723138,-71.94434546732106
1771802426.0440989,2026-02-22T23:20:26.044099+00:00,6.240274758992049,-11.656718194692054,0.1251772302412856,-178.6717614019666,-72.2452791180026,-71.90870336137094
1771802426.0449805,2026-02-22T23:20:26.044981+00:00,6.238548478338863,-11.655945983911414,0.12439881964356625,-178.74054256545418,-72.26194618521923,-71.84909000528366
1771802426.0473125,2026-02-22T23:20:26.047312+00:00,6.236818630574563,-11.655157471050744,0.12363511428072235,-178.80645172036358,-72.27746507672886,-71.79354772808539
1771802426.0488377,2026-02-22T23:20:26.048838+00:00,6.235083814814248,-11.654348189204674,0.12288882446017418,-178.86788048026546,-72.2947376266345,-71.74229337409791
1771802426.0494199,2026-02-22T23:20:26.049420+00:00,6.233342323412894,-11.653530295836504,0.12215666559804568,-178.92692037698959,-72.32928024311576,-71.69397430699114
1771802426.067302,2026-02-22T23:20:26.067302+00:00,6.2315972275698615,-11.652704095996677,0.1214409303032238,-178.9736968111561,-72.37194397895743,-71.65748541069698
1771802426.069505,2026-02-22T23:20:26.069505+00:00,6.229849077218606,-11.651871261672106,0.12074566441467846,-179.0155504200834,-72.41887528764553,-71.62501566504403
1771802426.1098764,2026-02-22T23:20:26.109876+00:00,6.228099986630909,-11.651039834474508,0.12006859024636181,-179.07074743852243,-72.47157498717266,-71.5777211361719
1771802426.1142058,2026-02-22T23:20:26.114206+00:00,6.22635203071468,-11.650205463725804,0.11941453223247223,-179.14662504620622,-72.51825315962998,-71.50917366294492
1771802426.1148598,2026-02-22T23:20:26.114860+00:00,6.224596003766067,-11.649362122859355,0.11878759070328483,-179.25543549649998,-72.56572711708395,-71.40989529884986
1771802426.115354,2026-02-22T23:20:26.115354+00:00,6.222824379351098,-11.648511973625274,0.11817863607536894,-179.39563440693578,-72.60732753415486,-71.28340360667943
1771802426.1161294,2026-02-22T23:20:26.116129+00:00,6.221044830484954,-11.647656726065778,0.11757514157153628,-179.57572128622127,-72.64740928068102,-71.12436745801712
1771802426.1169603,2026-02-22T23:20:26.116960+00:00,6.219267113032955,-11.646795436904174,0.11698720053300107,-179.79508764361583,-72.68007965341985,-70.93018379805252
1771802426.1178212,2026-02-22T23:20:26.117821+00:00,6.217496219872138,-11.645932581911474,0.11642027116795714,179.9899995276349,-72.71173016077893,-70.73891984430493
1771802426.118597,2026-02-22T23:20:26.118597+00:00,6.215733917150372,-11.64507218389468,0.11586773297475109,179.79777873738885,-72.75258604289449,-70.5640200989463
1771802426.155557,2026-02-22T23:20:26.155557+00:00,6.213768462862376,-11.645081164568234,0.1146432057278814,179.6353755169421,-72.7892807976373,-70.41533737154384
1771802426.156438,2026-02-22T23:20:26.156438+00:00,6.211969547926495,-11.64419532231678,0.11411928221596537,179.49018631229438,-72.83524140570356,-70.28208004201826
1771802426.157228,2026-02-22T23:20:26.157228+00:00,6.199530506012994,-11.637767276285278,0.11097425262512643,178.22262604585646,-73.10848800977476,-69.16179991786336
1771802426.1583848,2026-02-22T23:20:26.158385+00:00,6.1977612310761465,-11.63680908505208,0.11057849686966277,177.992745374388,-73.1349982945173,-68.957732971078
1771802426.1592107,2026-02-22T23:20:26.159211+00:00,6.205759003046866,-11.631312859762296,0.12268829215862222,177.7368127946173,-73.16058239067972,-68.71817741207373
1771802426.1598108,2026-02-22T23:20:26.159811+00:00,6.193871568472092,-11.62420317057883,0.12103854255907746,176.08512209521808,-73.3576052258635,-67.22333686475481
1771802426.1608255,2026-02-22T23:20:26.160825+00:00,6.192189372851785,-11.623134935057651,0.12088143049442657,175.87183014963446,-73.37489775841547,-67.0340266011991
1771802426.1613877,2026-02-22T23:20:26.161388+00:00,6.1905136802067835,-11.622053153053935,0.12075268986956933,175.64365412664165,-73.39143506869941,-66.82794954373188
1771802426.2098877,2026-02-22T23:20:26.209888+00:00,6.1888406258356925,-11.620958730782812,0.1206414060326199,175.41536478782766,-73.4148383392582,-66.6205220036357
1771802426.214191,2026-02-22T23:20:26.214191+00:00,6.187166889149804,-11.619851905583058,0.12054652667419093,175.18344316374817,-73.42576336319436,-66.41255913631628
1771802426.2559035,2026-02-22T23:20:26.255903+00:00,6.175616514087352,-11.611631295624026,0.12030785851546906,173.73831095896543,-73.50774209438937,-65.1222915725757
1771802426.2567081,2026-02-22T23:20:26.256708+00:00,6.17399161095902,-11.61040053540155,0.12036016302638274,173.54246375796012,-73.52417021255599,-64.9465251040165
1771802426.3000975,2026-02-22T23:20:26.300097+00:00,6.173695111717414,-11.61183513951825,0.12037543922677106,173.37409311410244,-73.52770739761691,-64.80170257805597
1771802426.3007765,2026-02-22T23:20:26.300776+00:00,6.172041399893174,-11.610543262158952,0.12046504774256253,173.18180156511434,-73.53653786824196,-64.63761731043391
1771802426.3014965,2026-02-22T23:20:26.301497+00:00,6.170420110697265,-11.609252599912743,0.12056514900216682,173.00038561943077,-73.54420076291404,-64.4838008461147
1771802426.3020618,2026-02-22T23:20:26.302062+00:00,6.1688023647458845,-11.60793561442468,0.1206823472321499,172.82560813515903,-73.54889941384906,-64.33534879686303
1771802426.3025262,2026-02-22T23:20:26.302526+00:00,6.167190205449784,-11.606594233067753,0.12081375958449335,172.66328772094914,-73.56243629624981,-64.19770095701989
1771802426.3029711,2026-02-22T23:20:26.302971+00:00,6.1655835038510345,-11.605233137987854,0.12096069897889103,172.50551821056985,-73.57190237319962,-64.0644947072209
1771802426.303393,2026-02-22T23:20:26.303393+00:00,6.163985309395726,-11.603855394776735,0.12112346187422322,172.36118784240082,-73.58795436153412,-63.94259579072565
1771802426.3038633,2026-02-22T23:20:26.303863+00:00,6.162397833635337,-11.60246416801276,0.12130117642898952,172.24447372880556,-73.60345999679974,-63.84782832635205
1771802426.304168,2026-02-22T23:20:26.304168+00:00,6.160817045190258,-11.601061833263458,0.1214915069713346,172.12593949997688,-73.62073394866151,-63.75304654238504
1771802426.3045695,2026-02-22T23:20:26.304569+00:00,6.15923746177597,-11.599649508148362,0.12170050067471988,172.01656471190768,-73.6354969908379,-63.67000924590566
1771802426.30511,2026-02-22T23:20:26.305110+00:00,6.171295999679801,-11.606483907203218,0.13169713139398495,171.90200144338542,-73.62841644838137,-63.58031944109625
1771802426.305611,2026-02-22T23:20:26.305611+00:00,6.165275912505107,-11.600723110040715,0.13299664661906846,171.70784347000244,-73.66208295209283,-63.49544509179692
1771802426.3061757,2026-02-22T23:20:26.306176+00:00,6.163777018650036,-11.599230246667355,0.13336991811048984,171.68921034465902,-73.66846962448213,-63.512086864630966
1771802426.306684,2026-02-22T23:20:26.306684+00:00,6.162275361373461,-11.597710687237983,0.13375575051763164,171.66895441505793,-73.67903089836035,-63.52943534052812
1771802426.3070564,2026-02-22T23:20:26.307056+00:00,6.16077882787824,-11.59616362463506,0.13415652508835707,171.65430739135846,-73.6813401629926,-63.552521603341035
1771802426.3073916,2026-02-22T23:20:26.307392+00:00,6.159292849096344,-11.594590202445987,0.13456944809744822,171.63697073676144,-73.68958504680491,-63.56999325330019
1771802426.3077626,2026-02-22T23:20:26.307763+00:00,6.157810431410109,-11.592990682388548,0.13499106339312822,171.62001024182777,-73.69098715785577,-63.588167281459924
1771802426.363761,2026-02-22T23:20:26.363761+00:00,6.156326020459391,-11.59137324224747,0.13541710599721676,171.59985153113698,-73.68875647858059,-63.606449188318734
1771802426.365408,2026-02-22T23:20:26.365408+00:00,6.154843708456955,-11.58974639698229,0.1358577094959408,171.5923951053518,-73.68267477216408,-63.64150736191114
1771802426.407632,2026-02-22T23:20:26.407632+00:00,6.144630219441736,-11.577797338977689,0.13945536536926093,171.80152601267991,-73.60776371720532,-64.17330753285565
1771802426.4082806,2026-02-22T23:20:26.408281+00:00,6.143184995857675,-11.576017692556453,0.14002709318295162,171.8741028013259,-73.59242120506421,-64.3047341704838
1771802426.4088297,2026-02-22T23:20:26.408830+00:00,6.141755829058258,-11.574221731310333,0.14060622013167115,171.96255832049965,-73.57705155340948,-64.44668071031091
1771802426.4093525,2026-02-22T23:20:26.409353+00:00,6.140337259648677,-11.572403938550758,0.1412023512634589,172.0684241392602,-73.5565829919516,-64.60407909205294
1771802426.409857,2026-02-22T23:20:26.409857+00:00,6.138917551964334,-11.570560504037875,0.14181104942003953,172.14429985569936,-73.53648491733043,-64.73387506187606
1771802426.410695,2026-02-22T23:20:26.410695+00:00,6.137487756697758,-11.568689831631549,0.14243876846992445,172.21334675361214,-73.51202699775614,-64.8640704193042
1771802426.4113636,2026-02-22T23:20:26.411364+00:00,6.136051478048284,-11.566793355797724,0.143098931133739,172.2789107784981,-73.48476778341838,-65.00097897258568
1771802426.4119182,2026-02-22T23:20:26.411918+00:00,6.134623657086198,-11.564874160715984,0.1437907556465032,172.3414210218868,-73.46918060957924,-65.13523893505509
1771802426.4124303,2026-02-22T23:20:26.412430+00:00,6.13321337901338,-11.562930975664736,0.14451844894710456,172.42650507827946,-73.44765278915814,-65.28940589542472
1771802426.4130585,2026-02-22T23:20:26.413059+00:00,6.131817818504615,-11.560963343630172,0.14527902032958906,172.52501455257547,-73.43554691604386,-65.45164893985967
1771802426.4138308,2026-02-22T23:20:26.413831+00:00,6.1304291381964875,-11.558974103413533,0.14607586084460444,172.64530049310144,-73.42230811219393,-65.63714157957934
1771802426.4146626,2026-02-22T23:20:26.414663+00:00,6.1290353556014034,-11.556962350410556,0.14690785683823956,172.7423782307114,-73.40782380813609,-65.80490409256625
1771802426.460249,2026-02-22T23:20:26.460249+00:00,6.1421174793564,-11.561866032853944,0.15144063936554966,172.81733328858925,-73.38858886157783,-65.91444303317492
1771802426.4674504,2026-02-22T23:20:26.467450+00:00,6.140741811518111,-11.559805727036151,0.15236314503896167,172.90748914835356,-73.37837385940901,-66.08635655710978
1771802426.5510826,2026-02-22T23:20:26.551083+00:00,6.139400156255778,-11.55776885123362,0.1532709523782052,172.9932384310186,-73.37891501900324,-66.25150135033785
1771802426.5523388,2026-02-22T23:20:26.552339+00:00,6.134167795609253,-11.549603582654598,0.1569551004343521,173.59348720045995,-73.36461140485726,-67.16065181123015
1771802426.5532207,2026-02-22T23:20:26.553221+00:00,6.132879250921405,-11.547544095806368,0.15789449147830636,173.81461557285348,-73.35478394997581,-67.45657117153758
1771802426.5693808,2026-02-22T23:20:26.569381+00:00,6.131595954469114,-11.545479703377083,0.1588410211481125,174.04219964988644,-73.32839161466033,-67.76050644192742
1771802426.5824358,2026-02-22T23:20:26.582436+00:00,6.130317384070268,-11.543406276680736,0.15980458754734136,174.24164461232346,-73.2990765427146,-68.0368878135436
1771802426.5831726,2026-02-22T23:20:26.583173+00:00,6.129040079452459,-11.541321441614038,0.16079549060393739,174.4316007619017,-73.26856902013043,-68.30820458845578
1771802426.5838237,2026-02-22T23:20:26.583824+00:00,6.127758711991101,-11.539229230348045,0.16181120084961156,174.5847550441652,-73.23982894885006,-68.54948984590035
1771802426.5846298,2026-02-22T23:20:26.584630+00:00,6.126482094155969,-11.537136527718555,0.16285268249043175,174.74139992873836,-73.22484964439,-68.79715993716353
1771802426.5880268,2026-02-22T23:20:26.588027+00:00,6.125219517927119,-11.535038757080056,0.1639288549993214,174.91136594149432,-73.21355804732866,-69.0551090157982
1771802426.6079354,2026-02-22T23:20:26.607935+00:00,6.123972951187689,-11.532932034548336,0.16503830783940326,175.10741475365668,-73.2242988690572,-69.33225527659677
1771802426.612294,2026-02-22T23:20:26.612294+00:00,6.122741123750646,-11.530814383059658,0.1661787008746676,175.31384540991604,-73.232617346368,-69.61657858837
1771802426.61329,2026-02-22T23:20:26.613290+00:00,6.1215175727928495,-11.528693233103276,0.16734080039202956,175.49662213891034,-73.23897551565837,-69.87618381802027
1771802426.615027,2026-02-22T23:20:26.615027+00:00,6.119071841819401,-11.52446213743652,0.16971397971080596,175.8541260717638,-73.25937029818579,-70.3990601439272
1771802426.618406,2026-02-22T23:20:26.618406+00:00,6.117854793040929,-11.522334294838023,0.17092537032414548,176.03124939780696,-73.26911521242424,-70.66316894924083
1771802426.6285424,2026-02-22T23:20:26.628542+00:00,6.1171923935447525,-11.520162768238457,0.17234018661666173,176.2096893717598,-73.27785580491876,-70.9237996123796
1771802426.6382346,2026-02-22T23:20:26.638235+00:00,6.1136583411087715,-11.513552262377303,0.1761080439632566,176.7109151782358,-73.27329915986363,-71.63774615433069
1771802426.6519847,2026-02-22T23:20:26.651985+00:00,6.1124847710010695,-11.511337615504893,0.17737366635784355,176.80298815562196,-73.26444094943024,-71.80458036791832
1771802426.6527774,2026-02-22T23:20:26.652777+00:00,6.111297078553978,-11.509113490549321,0.17865163839948583,176.85448389006658,-73.24614450214436,-71.9421022885267
1771802426.653509,2026-02-22T23:20:26.653509+00:00,6.110105974620584,-11.506879976171936,0.17993395875809515,176.86934667269014,-73.23425968543883,-72.04942280688005
1771802426.6559095,2026-02-22T23:20:26.655910+00:00,6.112640037370671,-11.503412568306308,0.18242409411499663,176.85713245462804,-73.21429952255711,-72.11958002963607
1771802426.6572268,2026-02-22T23:20:26.657227+00:00,6.111910500032761,-11.498707953125322,0.1830972433772318,176.88633560592407,-73.20032640681323,-72.22003934764074
1771802426.6584682,2026-02-22T23:20:26.658468+00:00,6.1108005610233125,-11.496388669630264,0.184448585522482,176.96902807626154,-73.19432416205653,-72.36642670150032
1771802426.673736,2026-02-22T23:20:26.673736+00:00,6.109727120203584,-11.494113609460756,0.18579783166996436,177.07611419079817,-73.19637785871625,-72.53385985930083
1771802426.6751654,2026-02-22T23:20:26.675165+00:00,6.10864785729075,-11.491840386576031,0.1871735296999933,177.1821344624561,-73.20762483162834,-72.70633397260261
1771802426.676176,2026-02-22T23:20:26.676176+00:00,6.107553813649549,-11.489576484290867,0.1885763542664324,177.29352631175735,-73.21630732064735,-72.89569372955596
1771802426.67696,2026-02-22T23:20:26.676960+00:00,6.106453432955802,-11.487328673337595,0.19000559339857062,177.39492394548353,-73.23015883878507,-73.08264237059775
1771802426.7473023,2026-02-22T23:20:26.747302+00:00,6.105362781712191,-11.485079636658503,0.19147003886058478,177.50561224202903,-73.23387870714679,-73.27584284898373
1771802426.7552617,2026-02-22T23:20:26.755262+00:00,6.104293178197145,-11.482807494662353,0.19295808421181343,177.62252246788884,-73.23713696787952,-73.46498613339622
1771802426.7588995,2026-02-22T23:20:26.758899+00:00,6.103238571091258,-11.480500658299706,0.1944606122337464,177.75624623333982,-73.24393771463123,-73.65925883413817
1771802426.7600083,2026-02-22T23:20:26.760008+00:00,6.1021791107589065,-11.478151562792792,0.19598325503614603,177.8889579843761,-73.24209521472984,-73.8529916662181
1771802426.7611,2026-02-22T23:20:26.761100+00:00,6.101101586892886,-11.475762076410907,0.19752042188815827,177.98413574269253,-73.248226637126,-74.0158817543001
1771802426.7616286,2026-02-22T23:20:26.761629+00:00,6.100009032326035,-11.47333637794549,0.19906545202225906,178.0469116014772,-73.2511351363066,-74.15317715836439
1771802426.7641482,2026-02-22T23:20:26.764148+00:00,6.09891107884192,-11.47088058159388,0.20060778455051925,178.08533292949917,-73.25869017015714,-74.26775441693188
1771802426.765235,2026-02-22T23:20:26.765235+00:00,6.097816310400645,-11.46840574547731,0.20214466340728,178.13116377971997,-73.26234589971257,-74.38525871853311
1771802426.7667234,2026-02-22T23:20:26.766723+00:00,6.096730876730458,-11.465916121449702,0.20367778384286164,178.18347653811423,-73.26488622061146,-74.5043117694683
1771802426.7679632,2026-02-22T23:20:26.767963+00:00,6.095653874170814,-11.463413729776109,0.20521499236299814,178.25913458035475,-73.26347333529137,-74.64429338370918
1771802426.7730684,2026-02-22T23:20:26.773068+00:00,6.094577450125627,-11.460911180982977,0.206758190302246,178.35267551966663,-73.25627181601354,-74.80462620845249
1771802426.7746556,2026-02-22T23:20:26.774656+00:00,6.0903022779024605,-11.450895594231753,0.21304866938127556,178.6934229934641,-73.20474109517593,-75.4308768505706
1771802426.7794611,2026-02-22T23:20:26.779461+00:00,6.089253904584445,-11.448347774819274,0.214660358792176,178.73499898173256,-73.1935546274572,-75.53572539624788
1771802426.7954907,2026-02-22T23:20:26.795491+00:00,6.088203455375566,-11.445778010502364,0.2162749665159235,178.74872340150787,-73.18469093056352,-75.61471991626736
1771802426.7963157,2026-02-22T23:20:26.796316+00:00,6.0798533678153195,-11.424934765391855,0.22903047116544148,178.7336912751125,-73.09297066888071,-76.1460896084518
1771802426.7970135,2026-02-22T23:20:26.797014+00:00,6.078831565359875,-11.422273672443335,0.23055460048244858,178.76796171364066,-73.06761117830622,-76.24232273379616
1771802426.798236,2026-02-22T23:20:26.798236+00:00,6.079765583534649,-11.421445852981773,0.23166731191331544,178.81979947325138,-73.03363947869616,-76.3513210989451
1771802426.806072,2026-02-22T23:20:26.806072+00:00,6.0719146461172375,-11.399906530717514,0.24298529500213212,179.17527911216027,-72.80122197830207,-77.1492897691845
1771802426.8109102,2026-02-22T23:20:26.810910+00:00,6.0709526199520365,-11.397216222604106,0.24430203272862927,179.19678860898173,-72.78226286978507,-77.222367464588
1771802426.8282628,2026-02-22T23:20:26.828263+00:00,6.070076028229545,-11.393086454094606,0.24531657562481066,179.19651497838706,-72.762362645172,-77.27131736139857
1771802426.8380666,2026-02-22T23:20:26.838067+00:00,6.069100466526513,-11.390331950571746,0.24658263925806306,179.17859755761907,-72.74003345104144,-77.30758681723218
1771802426.8760629,2026-02-22T23:20:26.876063+00:00,6.068152438579979,-11.387633397000977,0.24777340712366977,179.15081746828687,-72.71507332379407,-77.33221415064968
1771802426.8781776,2026-02-22T23:20:26.878178+00:00,6.06721048309029,-11.384928466357621,0.24891567337549114,179.11677890508503,-72.68478883807549,-77.35039233331048
1771802426.9033093,2026-02-22T23:20:26.903309+00:00,6.066274235779854,-11.38221627055252,0.25001530157321245,179.0905253876362,-72.65453391552622,-77.37463618678518
1771802426.929156,2026-02-22T23:20:26.929156+00:00,6.065343188913532,-11.37949516134741,0.2510771246734627,179.07673801401913,-72.62433733468967,-77.41026637489173
1771802426.9307528,2026-02-22T23:20:26.930753+00:00,6.064415655944817,-11.376768885930318,0.2520999011981565,179.08675834683018,-72.59905614604817,-77.47001380584781
1771802426.9352696,2026-02-22T23:20:26.935270+00:00,6.063492536403367,-11.374044263502757,0.25309842191123566,179.11383930890702,-72.57286473910867,-77.54974344483657
1771802426.9435556,2026-02-22T23:20:26.943556+00:00,6.062574829485971,-11.371321243955943,0.25407706435397925,179.14121889274793,-72.5489742361547,-77.63221034545397
1771802426.954727,2026-02-22T23:20:26.954727+00:00,6.061661664749272,-11.368598224264103,0.25502028910374197,179.16561179824575,-72.52756303291561,-77.71207811192332
1771802426.9672368,2026-02-22T23:20:26.967237+00:00,6.060755290979705,-11.365873306523229,0.2559254562621033,179.1807759645457,-72.50799909271748,-77.78175757712549
1771802426.9922197,2026-02-22T23:20:26.992220+00:00,6.059856967769285,-11.363144577767644,0.25678484811626334,179.19410124623872,-72.48041628500962,-77.84804737689286
1771802427.0177822,2026-02-22T23:20:27.017782+00:00,6.053534100514353,-11.343931219026866,0.26180842309031366,179.18618326595526,-72.29982333857242,-78.28654664083759
1771802427.0241792,2026-02-22T23:20:27.024179+00:00,6.052640623054725,-11.341134045062146,0.26238237425851985,179.16397756838356,-72.29095028231846,-78.33020268969055
1771802427.032505,2026-02-22T23:20:27.032505+00:00,6.0517476373952785,-11.338325521881778,0.2629068481619389,179.15021800039662,-72.28282504410352,-78.38367528455831
1771802427.0380237,2026-02-22T23:20:27.038024+00:00,6.0508493004809045,-11.335508492365003,0.2633809534793993,179.14592570716707,-72.27316244428307,-78.45034058285465
1771802427.042248,2026-02-22T23:20:27.042248+00:00,6.049943957213886,-11.33268503618321,0.2638023961718019,179.1538190622409,-72.2561691244116,-78.53274769662978
1771802427.0453374,2026-02-22T23:20:27.045337+00:00,6.049038810493304,-11.329857972873864,0.26417708219922675,179.17000071795613,-72.23811097689395,-78.62396705827834
1771802427.0472276,2026-02-22T23:20:27.047228+00:00,6.048141881521379,-11.327026079577998,0.26451075370968874,179.1856175845367,-72.21822860972098,-78.71156114971267
1771802427.0511303,2026-02-22T23:20:27.051130+00:00,6.047254553748194,-11.324188361348487,0.26480513561163443,179.20288077056938,-72.19753019495137,-78.79711328780215
1771802427.0521443,2026-02-22T23:20:27.052144+00:00,6.046373017472378,-11.321347982938297,0.2650635575873462,179.215657456525,-72.17791060381035,-78.87890477424641
1771802427.0528219,2026-02-22T23:20:27.052822+00:00,6.045496596561046,-11.318503720648547,0.2652887166133711,179.2211329710316,-72.15866287419045,-78.95503474898466
1771802427.0536585,2026-02-22T23:20:27.053658+00:00,6.044626164960764,-11.3156596161867,0.2654826496266877,179.21926255157368,-72.14038663276528,-79.02418732175224
1771802427.054853,2026-02-22T23:20:27.054853+00:00,6.0437617448213015,-11.312819343666499,0.2656604078481931,179.22222464726343,-72.12702257765507,-79.09632542441571
1771802427.0559971,2026-02-22T23:20:27.055997+00:00,6.0404880687731755,-11.304905549758953,0.2650437169017482,179.2653180824616,-72.11785301830261,-79.20603489023443
1771802427.0615335,2026-02-22T23:20:27.061533+00:00,6.03793447208313,-11.296256210185218,0.2654061310023277,179.36223280188113,-72.10280455846713,-79.48643668071706
1771802427.0649414,2026-02-22T23:20:27.064941+00:00,6.037095410036308,-11.293385701766594,0.2654759973062056,179.40268593315517,-72.09567700966564,-79.5870537578039
1771802427.0669968,2026-02-22T23:20:27.066997+00:00,6.036256485971204,-11.29050838052574,0.26551868241700005,179.43637676271666,-72.08920882948574,-79.6810963427393
1771802427.0687127,2026-02-22T23:20:27.068713+00:00,6.033762538289381,-11.281839531054718,0.2654891535484974,179.47071821770606,-72.03814874064373,-79.89553840325306
1771802427.0701685,2026-02-22T23:20:27.070168+00:00,6.03294653922988,-11.278956825892784,0.2654353167146575,179.46820829907622,-72.01773989299485,-79.94913954142436
1771802427.0724866,2026-02-22T23:20:27.072487+00:00,6.031228591943091,-11.279319252147332,0.26497980273035354,179.5038951636814,-71.99132014568657,-80.0303078863175
1771802427.0777318,2026-02-22T23:20:27.077732+00:00,6.030395275319144,-11.276384667699757,0.2648761609542531,179.478632954477,-71.96231132913717,-80.06076053787521
1771802427.0801544,2026-02-22T23:20:27.080154+00:00,6.029580270450503,-11.273494800484189,0.26475072933670063,179.4651591377031,-71.93326704329431,-80.10148290750757
1771802427.0810711,2026-02-22T23:20:27.081071+00:00,6.028763436456619,-11.27058851045763,0.2646052127233068,179.4597220713175,-71.89964794548362,-80.15066951391613
1771802427.0842655,2026-02-22T23:20:27.084265+00:00,6.027943315598258,-11.26767281930283,0.2644427523946554,179.46281681981088,-71.85935472901538,-80.20799918203345
1771802427.0847888,2026-02-22T23:20:27.084789+00:00,6.027125069302275,-11.264747879077648,0.2642582234875545,179.49126160494603,-71.81422779015762,-80.2909723731503
1771802427.0852344,2026-02-22T23:20:27.085234+00:00,6.026319272823954,-11.261822432582042,0.26404059192933826,179.5501317478297,-71.76425302167279,-80.40031068058131
1771802427.0857048,2026-02-22T23:20:27.085705+00:00,6.025530387290355,-11.25888881027199,0.26378334306611045,179.64583444679667,-71.70499296778243,-80.53804689986765
1771802427.0862725,2026-02-22T23:20:27.086272+00:00,6.024753921528928,-11.255931667527932,0.2634872894801413,179.7588278482637,-71.63527215231898,-80.68403998658205
