unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1771803557.9917088,2026-02-22T23:39:17.991709+00:00,1.074223770827835,-2.815463672135028,0.6714347970166858,174.91311916765093,-68.9242358635335,-7.337251707181451
1771803557.9950545,2026-02-22T23:39:17.995054+00:00,1.0756666201237766,-2.81727039554938,0.6716164842657347,174.9696187133205,-68.92245975326094,-7.370898270430316
1771803557.99574,2026-02-22T23:39:17.995740+00:00,1.0771055030960073,-2.81906771998555,0.6717696496876249,175.03140322399966,-68.91162786866082,-7.410637801633927
1771803557.9963737,2026-02-22T23:39:17.996374+00:00,1.0785511479954615,-2.820854758396391,0.6718986006521346,175.09500542423484,-68.90431942834134,-7.451150275574516
1771803558.0189116,2026-02-22T23:39:18.018912+00:00,1.077947705460435,-2.8230553744192473,0.671495935782029,175.17053610498914,-68.89800038855964,-7.463728453673947
1771803558.023285,2026-02-22T23:39:18.023285+00:00,1.0836845557227308,-2.8301209182172613,0.6717325536033698,175.3992257006631,-68.88127299937064,-7.613603121839726
1771803558.0369575,2026-02-22T23:39:18.036958+00:00,1.085137214225885,-2.831890989519822,0.6717513866362147,175.44926770707758,-68.88293048951078,-7.644388669714719
1771803558.0377622,2026-02-22T23:39:18.037762+00:00,1.086586586024365,-2.8336486018060496,0.6717603130063561,175.50236181745382,-68.88531515814321,-7.676409970358913
1771803558.042556,2026-02-22T23:39:18.042556+00:00,1.0895045996123396,-2.8371350490186336,0.6717121709417506,175.61949567897048,-68.89205285699138,-7.74757294815984
1771803558.0470598,2026-02-22T23:39:18.047060+00:00,1.090985490939805,-2.8388739461529537,0.6716561836976734,175.66387353429488,-68.88880785577814,-7.769390885307253
1771803558.0479162,2026-02-22T23:39:18.047916+00:00,1.0926999928881853,-2.8397398250263786,0.671754183010407,175.69922735183235,-68.88179587125674,-7.779854084512865
1771803558.0555773,2026-02-22T23:39:18.055577+00:00,1.1043377696789305,-2.8533616044302796,0.6703853827585952,175.9136540582549,-68.78181556663758,-7.847582773540746
1771803558.0565019,2026-02-22T23:39:18.056502+00:00,1.1058246141772252,-2.8550427040977837,0.6701763823445043,175.95170522800123,-68.77332734407555,-7.869709308366619
1771803558.0813022,2026-02-22T23:39:18.081302+00:00,1.1073084072845047,-2.8567230687843903,0.6699492422964987,175.97622999467367,-68.7706594613709,-7.880437571303481
1771803558.0904024,2026-02-22T23:39:18.090402+00:00,1.1087908184633308,-2.858396936729099,0.6696967170392681,176.00790561541965,-68.76255688568317,-7.898300715833063
1771803558.127019,2026-02-22T23:39:18.127019+00:00,1.1163328049534433,-2.866674863651087,0.6681243297104217,176.25675908780175,-68.67022574233492,-8.051688445919522
1771803558.1275673,2026-02-22T23:39:18.127567+00:00,1.1178457968071265,-2.8683325728667106,0.6677679326713614,176.27376280320925,-68.65139508037518,-8.057785060810128
1771803558.1280222,2026-02-22T23:39:18.128022+00:00,1.1193712113825347,-2.869982421934464,0.6674022475637401,176.28521367690257,-68.63401211212053,-8.057276496199764
1771803558.1284413,2026-02-22T23:39:18.128441+00:00,1.120907268776665,-2.871621135999252,0.6670307813443462,176.294999486722,-68.61511478038376,-8.052079684234583
1771803558.1726258,2026-02-22T23:39:18.172626+00:00,1.1212857682322626,-2.8685111440569853,0.6639739462723149,176.3438919933641,-68.59365001270282,-8.087198490924482
1771803558.1784978,2026-02-22T23:39:18.178498+00:00,1.1227928759537842,-2.8700776614485766,0.6635691738002669,176.3875231523782,-68.57368500773727,-8.109716904022031
1771803558.1793773,2026-02-22T23:39:18.179377+00:00,1.1199691552624074,-2.8723331146943414,0.6611735921602089,176.48636133857627,-68.55681493908475,-8.166857153103008
1771803558.1801543,2026-02-22T23:39:18.180154+00:00,1.1214684364836618,-2.8739106560805188,0.6607502313336129,176.54023199756915,-68.53849296295084,-8.20429958958865
1771803558.1805773,2026-02-22T23:39:18.180577+00:00,1.123010327094457,-2.8755175029627242,0.6603068322381695,176.58905595974934,-68.52099960277394,-8.2388894650188
1771803558.180955,2026-02-22T23:39:18.180955+00:00,1.1245685147107287,-2.8771250299862845,0.6598586717283116,176.62870940483725,-68.50560985779569,-8.264595849823298
1771803558.1818917,2026-02-22T23:39:18.181892+00:00,1.1261189456979468,-2.878725699820565,0.6594104857088074,176.66512115879644,-68.49452381358209,-8.285744833582243
1771803558.1828423,2026-02-22T23:39:18.182842+00:00,1.1292267331560006,-2.881925940121877,0.6584868707813014,176.7171186317019,-68.46979367321764,-8.307059662133414
1771803558.183852,2026-02-22T23:39:18.183852+00:00,1.130793609145326,-2.88353634874928,0.6580101161684916,176.73263075499528,-68.44714485240246,-8.312196903419771
1771803558.184707,2026-02-22T23:39:18.184707+00:00,1.1323676288606306,-2.885149816111397,0.6575055239914699,176.74263351812976,-68.4211858257096,-8.31237815391699
1771803558.185109,2026-02-22T23:39:18.185109+00:00,1.1339459423584648,-2.8867524655337493,0.656968812534142,176.73882736883826,-68.3893675215776,-8.295772793887059
1771803558.1855683,2026-02-22T23:39:18.185568+00:00,1.1355244170875094,-2.8883412558534314,0.6564164431338221,176.72334339665665,-68.3467869984178,-8.262942291801371
1771803558.1862833,2026-02-22T23:39:18.186283+00:00,1.1371075578617138,-2.889927273221798,0.6558600110910225,176.698646548884,-68.29758547926504,-8.22040329745241
1771803558.1868951,2026-02-22T23:39:18.186895+00:00,1.138701893605144,-2.8915214944956698,0.6552991035001227,176.6577225727314,-68.24862842170984,-8.166624650105641
1771803558.187475,2026-02-22T23:39:18.187475+00:00,1.140305109655482,-2.893125380745973,0.6547277931874838,176.60559472721383,-68.1987708205855,-8.10916231608021
1771803558.1879103,2026-02-22T23:39:18.187910+00:00,1.1419135487425989,-2.894731962222211,0.6541471298044298,176.5553786461463,-68.15211163490592,-8.057079340715498
1771803558.188377,2026-02-22T23:39:18.188377+00:00,1.1435241120742445,-2.896332666559936,0.6535586662518648,176.51198037110728,-68.10697533616839,-8.011140807448209
1771803558.1888418,2026-02-22T23:39:18.188842+00:00,1.145140882221003,-2.897924290595597,0.6529663280695093,176.4670966003229,-68.06826452328072,-7.9578747910295595
1771803558.1892045,2026-02-22T23:39:18.189204+00:00,1.1467735622336128,-2.899510691930905,0.6523837584080359,176.4233498777396,-68.03153069880594,-7.899891090986471
1771803558.228213,2026-02-22T23:39:18.228213+00:00,1.1488835329823337,-2.8992610338013183,0.6501722302140531,176.3615861815142,-68.00276971467349,-7.821701424710886
1771803558.2292767,2026-02-22T23:39:18.229277+00:00,1.1606334838516452,-2.9102243095639926,0.6458784241061796,175.92390305314342,-67.91695885141584,-7.323904290601261
1771803558.2297785,2026-02-22T23:39:18.229779+00:00,1.1623630441930681,-2.9117609840384677,0.6452100208670576,175.90557158249433,-67.89229926267845,-7.29123942391374
1771803558.2307217,2026-02-22T23:39:18.230722+00:00,1.1641061320102226,-2.9132963042445263,0.6445349115175737,175.9125218624772,-67.86525138825328,-7.285426796473583
1771803558.2805703,2026-02-22T23:39:18.280570+00:00,1.165856746724764,-2.914832546995682,0.6438687125631689,175.9331492804654,-67.83917330091288,-7.2969715421018515
1771803558.3231676,2026-02-22T23:39:18.323168+00:00,1.1747436887893032,-2.922423287976707,0.6406442720597446,175.97379343380157,-67.80479789865574,-7.297692299741873
1771803558.323776,2026-02-22T23:39:18.323776+00:00,1.176534830472679,-2.923908061115923,0.6400279981369589,175.98621248573912,-67.80231773829647,-7.295731656432455
1771803558.3242443,2026-02-22T23:39:18.324244+00:00,1.1783110642089356,-2.9254411437259167,0.6394207113653592,175.98432423061246,-67.79741853948389,-7.284264139253089
1771803558.3246331,2026-02-22T23:39:18.324633+00:00,1.1801031501827957,-2.926920791277732,0.6388027059519636,175.98169293440677,-67.78874892261408,-7.275860032891507
1771803558.3250046,2026-02-22T23:39:18.325005+00:00,1.1819462597907209,-2.9284202852984325,0.6381966368296456,175.9755872647155,-67.77776602983782,-7.263285988338329
1771803558.3253589,2026-02-22T23:39:18.325359+00:00,1.1801057710814482,-2.930189508222778,0.6355636720998706,176.0104908328607,-67.76887795842329,-7.2677173314231025
1771803558.3669946,2026-02-22T23:39:18.366995+00:00,1.181924767379943,-2.9316533087927676,0.6350007463453542,176.02312571166846,-67.76101057483933,-7.264362856215453
1771803558.3680546,2026-02-22T23:39:18.368055+00:00,1.1952239338427766,-2.942104514128266,0.6316585012252456,175.98653628017024,-67.78887037986136,-7.170796040196335
1771803558.3694286,2026-02-22T23:39:18.369429+00:00,1.1971749228633657,-2.943572346915167,0.631295525366315,176.0049768903943,-67.8135274077576,-7.175219531235161
1771803558.3872094,2026-02-22T23:39:18.387209+00:00,1.199121042060506,-2.9450391000354004,0.6309493776531485,176.01589204845448,-67.83276453384966,-7.175619359503805
1771803558.3881636,2026-02-22T23:39:18.388164+00:00,1.2010649256380055,-2.946510499371442,0.6306089821807178,176.00722900635077,-67.86232679364846,-7.160819291838622
1771803558.4317563,2026-02-22T23:39:18.431756+00:00,1.2030217444274018,-2.9479827695132066,0.6302873781098127,175.9933054454773,-67.89014463690785,-7.144445473320634
1771803558.4324307,2026-02-22T23:39:18.432431+00:00,1.205002648165234,-2.9494477723734795,0.6299890934964859,175.95950929301284,-67.92571869762003,-7.106844009178436
1771803558.433112,2026-02-22T23:39:18.433112+00:00,1.2070119362426335,-2.950902718518119,0.6297117129049793,175.9428753530245,-67.96961442179882,-7.080648823722586
1771803558.4340496,2026-02-22T23:39:18.434050+00:00,1.209052585429479,-2.952349215913395,0.6294618351178971,175.93989723615644,-68.01278558580219,-7.061209822291219
1771803558.4348028,2026-02-22T23:39:18.434803+00:00,1.2111241770148258,-2.9537900981349967,0.629248571420986,175.95308179163655,-68.06439989657531,-7.053812470258349
1771803558.435425,2026-02-22T23:39:18.435425+00:00,1.2132147010747667,-2.9552315471989687,0.6290824534248612,175.97855380586566,-68.11225232119627,-7.063543167344149
1771803558.435908,2026-02-22T23:39:18.435908+00:00,1.2153096572233058,-2.9566767585559273,0.6289600130111573,175.99539524762983,-68.16925534273061,-7.07054298170677
1771803558.4364812,2026-02-22T23:39:18.436481+00:00,1.2173971260791572,-2.9581215463250694,0.6288792561748362,176.02041006840867,-68.22180061877528,-7.091405870639303
1771803558.475456,2026-02-22T23:39:18.475456+00:00,1.218697986049597,-2.9599795383909546,0.6287755675525691,176.04473065984163,-68.278519594498,-7.1150084045581465
1771803558.4759662,2026-02-22T23:39:18.475966+00:00,1.2207232721292482,-2.961386837703135,0.6287324918053845,176.06849563343346,-68.33413874724299,-7.131245724060192
1771803558.4763958,2026-02-22T23:39:18.476396+00:00,1.222766623494545,-2.962793177532008,0.6286857294730054,176.10332445369778,-68.38413631576347,-7.151024609025068
1771803558.4768755,2026-02-22T23:39:18.476876+00:00,1.224815232191389,-2.964186731172817,0.6286303387576955,176.15606133635737,-68.43222796966391,-7.183281878474013
1771803558.4773877,2026-02-22T23:39:18.477388+00:00,1.2268783094320566,-2.9655783491026275,0.6285795297507993,176.22082302936022,-68.47595239333623,-7.230176192333127
1771803558.47787,2026-02-22T23:39:18.477870+00:00,1.2289662448772798,-2.9669778521345593,0.6285443598874475,176.27216823379345,-68.53277783816728,-7.268654413847816
1771803558.478356,2026-02-22T23:39:18.478356+00:00,1.2310865013089687,-2.968387539168517,0.628543932398164,176.32420323079853,-68.58813859556814,-7.313659669897708
1771803558.4789748,2026-02-22T23:39:18.478975+00:00,1.2332385090373847,-2.9697985330238046,0.6285842937969633,176.36196840288991,-68.64721406114613,-7.346974417381912
1771803558.4798968,2026-02-22T23:39:18.479897+00:00,1.2354148650802326,-2.971201021183562,0.6286665653552312,176.3943251601411,-68.71439162744514,-7.371355674952951
1771803558.4807925,2026-02-22T23:39:18.480793+00:00,1.2376075512722486,-2.9725902373548654,0.628795601508787,176.4258242083576,-68.78766732348734,-7.39126488192929
1771803558.5197923,2026-02-22T23:39:18.519792+00:00,1.239120915316701,-2.9736612519270738,0.6299001947411469,176.4553640053788,-68.87390292368161,-7.390681120214221
1771803558.5204723,2026-02-22T23:39:18.520472+00:00,1.2413008692193235,-2.9750277459585837,0.6300835119681315,176.4767556461612,-68.9429468240009,-7.399339992732341
1771803558.5211186,2026-02-22T23:39:18.521119+00:00,1.2434730500209377,-2.9763960496090007,0.6302705533900897,176.49349797180676,-69.00903372645796,-7.407258289353734
1771803558.5217977,2026-02-22T23:39:18.521798+00:00,1.2456338269750133,-2.9777620021142686,0.6304583020215867,176.51165271655017,-69.05982497568156,-7.421505444684796
1771803558.5227678,2026-02-22T23:39:18.522768+00:00,1.2477817363144923,-2.9791231156117584,0.6306306407869533,176.52511535708123,-69.10123094995693,-7.4326518154743635
1771803558.5233383,2026-02-22T23:39:18.523338+00:00,1.2499123985648573,-2.980475500191358,0.6307940405704594,176.5485835117169,-69.1339027089811,-7.452363721276701
1771803558.523867,2026-02-22T23:39:18.523867+00:00,1.252024027938485,-2.9818154393630927,0.6309670686925927,176.5816550631225,-69.16383648539033,-7.480208085731978
1771803558.5244036,2026-02-22T23:39:18.524404+00:00,1.2541244260695719,-2.9831454907981523,0.6311518265529692,176.6339700859791,-69.20750207244089,-7.523069140357646
1771803558.5248916,2026-02-22T23:39:18.524892+00:00,1.256228465904424,-2.9844750358074585,0.6313489073474331,176.71370563115772,-69.25452340244419,-7.593853829963324
1771803558.5254278,2026-02-22T23:39:18.525428+00:00,1.2583519921004567,-2.985807756412403,0.6315648688095554,176.80793651632874,-69.31084498094638,-7.68107334119776
1771803558.5259998,2026-02-22T23:39:18.526000+00:00,1.260496129779933,-2.9871380675528982,0.6318145699349095,176.92544202093015,-69.37047243200793,-7.792706851121161
1771803558.5269396,2026-02-22T23:39:18.526940+00:00,1.2626507457610998,-2.9884591116997243,0.6320970939136817,177.04918340139957,-69.43509697474177,-7.908819224213928
1771803558.5279331,2026-02-22T23:39:18.527933+00:00,1.275403096905156,-2.996286908523173,0.633899359791431,177.63565102466703,-69.6737114567295,-8.429663932667046
1771803558.5285437,2026-02-22T23:39:18.528544+00:00,1.2775290249796765,-2.9975851879108784,0.63422703389402,177.72563599280653,-69.69898752836042,-8.51287336738174
1771803558.5290616,2026-02-22T23:39:18.529062+00:00,1.2796546367182595,-2.998878530515084,0.6345845733537772,177.82880621987485,-69.72947138068508,-8.607565607077992
1771803558.5759306,2026-02-22T23:39:18.575931+00:00,1.2794365043519538,-2.9996803329714745,0.6336820222908229,177.97192911169765,-69.77355393861515,-8.71944808457918
1771803558.5770423,2026-02-22T23:39:18.577042+00:00,1.2815395656537572,-3.000966587426831,0.6340831544748315,178.0922751346097,-69.818375201318,-8.830068156152707
1771803558.6247675,2026-02-22T23:39:18.624768+00:00,1.2836391983067925,-3.0022506488789076,0.634501983692551,178.2277418074223,-69.86148012851378,-8.955774832118994
1771803558.625359,2026-02-22T23:39:18.625359+00:00,1.2857286583779823,-3.0035279633399,0.6349299248235677,178.37829272148187,-69.91010390019362,-9.094099797091939
1771803558.625642,2026-02-22T23:39:18.625642+00:00,1.2878175276537993,-3.0047999522449325,0.6353618202561976,178.54951995645203,-69.94835374370814,-9.251100295046294
1771803558.625891,2026-02-22T23:39:18.625891+00:00,1.289912349458053,-3.0060665946657705,0.635794654671489,178.7353985229114,-69.98365415265339,-9.423232025233297
1771803558.6262705,2026-02-22T23:39:18.626271+00:00,1.292884409387405,-3.006041634480544,0.636284445474056,178.9205793652032,-70.00524962652233,-9.603176071954449
1771803558.6265838,2026-02-22T23:39:18.626584+00:00,1.294977058004095,-3.0073068833535,0.6367170192756572,179.12467084045883,-70.02366366483362,-9.797435815963427
1771803558.6269515,2026-02-22T23:39:18.626951+00:00,1.2970669358075602,-3.0085727451109814,0.6371511877104614,179.34973845530268,-70.0305342462174,-10.012905114550504
1771803558.6273398,2026-02-22T23:39:18.627340+00:00,1.2991603781485548,-3.00983255598915,0.6375908875451757,179.59612450229466,-70.0324630796859,-10.247963743861721
1771803558.6637228,2026-02-22T23:39:18.663723+00:00,1.301261051106683,-3.011087369983682,0.6380395715242413,179.86558615035818,-70.04295931605881,-10.500860898291192
1771803558.6679919,2026-02-22T23:39:18.667992+00:00,1.3033636206695203,-3.012337402619873,0.6385126010629452,-179.8471974167254,-70.05633464488338,-10.768692700707485
1771803558.6703596,2026-02-22T23:39:18.670360+00:00,1.3054679834859184,-3.0135880499007235,0.6390174221513797,-179.5581138598627,-70.08154734390841,-11.039220678118607
1771803558.6738605,2026-02-22T23:39:18.673861+00:00,1.3075715307969724,-3.0148453440131044,0.6395493388418537,-179.2727831849672,-70.11150812974958,-11.307094485444544
1771803558.6752512,2026-02-22T23:39:18.675251+00:00,1.3096668746834368,-3.0161063400137125,0.6400987624146464,-178.98527514737353,-70.14869818255407,-11.579138992220198
1771803558.6767783,2026-02-22T23:39:18.676778+00:00,1.3117494934758698,-3.0173701963996913,0.6406557460558655,-178.70248154814232,-70.18065114086747,-11.84834646329603
1771803558.6778347,2026-02-22T23:39:18.677835+00:00,1.3138214544898272,-3.018642561257402,0.6412013986403833,-178.42875399301903,-70.20673827063128,-12.10914270432095
1771803558.679582,2026-02-22T23:39:18.679582+00:00,1.3158860717084102,-3.0199219380580353,0.6417296944364707,-178.15810899645876,-70.2197338237101,-12.367057487192714
1771803558.6815324,2026-02-22T23:39:18.681532+00:00,1.3179478920825978,-3.021201491230454,0.6422479470489757,-177.90003837026478,-70.2181657940111,-12.61255519272747
1771803558.6822636,2026-02-22T23:39:18.682264+00:00,1.3200157182635421,-3.0224823582726725,0.6427582074049829,-177.65848547666545,-70.20955408483849,-12.840933130350109
1771803558.707528,2026-02-22T23:39:18.707528+00:00,1.321322624233135,-3.0232758837288247,0.6425756280255615,-177.42665010583747,-70.19565771388751,-13.058486057080243
